place_id,name,address,latitude,longitude
"ChIJ80zjpnfL1DsRZHHxGSH295Q","Hindustan Petroleum Corporation Limited","Ph No 50, Nilakanta, Parseoni, Khasra No, 123 & 124, Nilaj","21.2184058","79.29887120000001"
"ChIJOx80J7TJ1DsR0GTNLyjzANQ","Bharat Petroleum Petrol Pump , TAJ PETROLEUM","AJANI - GUMTHALA ROADKH NO. 166, Nagpur","21.203319","79.218721"
"ChIJC-nvKuXH1DsRqy258EturrE","Highway Auto Services HPCL Petrol Pump","45QR+XH2, Bhandara Road, Kapsi bk","21.1398868","79.1914011"
"ChIJazGqXQjI1DsR_xqEArt0Tfg","Hindustan Petroleum Corporation Limited","Ground Floor, NH 6, Bhandara Road, Nagpur","21.1420696","79.2022204"
"ChIJT9cS5STI1DsRZj7cfPXNUnA","IndianOil","Ground Floor, Bhandara Road, Mahalgaon","21.1403219","79.2304037"
"ChIJDbo9rP_G1DsRq36QMiZ9Qs0","IndianOil","Survey No 770, 74 Hissa No 87/1, Kalamna Market Road, Nagpur","21.1592999","79.1447481"
"ChIJsTtE_xLH1DsRIuiyH0CPyvo","IndianOil","Ground Floor, Kadbi Chowk, East Wardhaman Nagar, Nagpur","21.15127799999999","79.141075"
"ChIJ8x3Rl9XH1DsRT11Hm3DvXQA","Hindustan Petroleum Corporation Limited","Ground Floor, Bhandara Road, Kapsi, Nagpur","21.1397032","79.1914223"
"ChIJM0IFW-PH1DsRTfTwWdwnMt8","BPCL Mehta petrol Pump","Nagpur","21.1411221","79.19492149999999"
"ChIJr0bLXfTH1DsRRIVADXz4rso","IndianOil","Ground Floor, Kamptee - Kapsi Road, G T C, Kamptee","21.1405714","79.1961276"
"ChIJm0e3Oy7H1DsRUp8sOnwQprQ","DIVINE FUELS","Bhandara Road, Kapsi, BU, Nagpur","21.1403013","79.1959597"
"ChIJ28H65OrH1DsR4K3Mila4j4Q","Mahalaxmi Auto Services BPCL Pump","Kh 54/1, Maa Umiya Transport City, Along Hyd Jabalpur Highway Kapsi BUJURg","21.1361782","79.18625"
"ChIJ6QGljNjH1DsRJd1wIihRknw","SHIV SHAKTI PETROLEUM (BPCL)","AT POST DHARGAON, TAL, NH-44, Outer Ring Road, KAMPTEE","21.1597725","79.1984197"
"ChIJK_xp69jH1DsR3uwK_8X1Hyw","Bharat Petroleum","India","21.1598142","79.1984957"
"ChIJOSTjHZTH1DsRVe0jddF0iqM","Bombay Automobiles","MAHALGAON, Kamptee - Kapsi Road, Nagpur","21.1454905","79.1717377"
"ChIJk47cDJLH1DsReXiozyo38r0","IndianOil","Ground Floor, near Pardi Naka, Bhandara Road, Kapsi kh","21.1445498","79.17201299999999"
"ChIJJZOdnL3H1DsRuu42fSPkEHQ","Petrol Pump Sushil Sharma","Steel And Cooperative Society, 46, Midc, Umiya, Nagpur","21.1457104","79.1711751"
"ChIJ-VM3wSTH1DsRBJ2onkDo_yI","APANA FUEL","Bus Stand, near Hanuman Mandir, Road, Pardi, Nagpur","21.1488096","79.1657984"
"ChIJpTOYYQvH1DsR_7cGcL6Sq0o","Hindustan Petroleum Corporation Limited","Ground Floor, NH 53, Bhandara Road, Pardi, Kapsi kh","21.1491538","79.16311309999999"
"ChIJhT_2EQDH1DsRV1lme-qfbiw","Hindustan Petroleum Corporation Limited","Ground Floor, near Rohit Anaz Bhandar, Punapur Road, Pardi, Nagpur","21.15181879999999","79.1629969"
"ChIJByoqUgDH1DsR1Wy-kKPwVlY","Pal automobiles","45V6+V43, Pardi, Nagpur","21.1446424","79.16030049999999"
"ChIJF0ixLgC51DsRP4ZMxg-F-Ns","Hindustan Petroleum Corporation Limited","Ground Floor, near Symbiosis, Shivasankar Road, Nagpur","21.1249397","79.16438529999999"
"ChIJx-NkWCO_1DsR0p-HgFbLe2E","IndianOil","B Plot No, Survey No 66/A/1 & 66, 219 & 222, Besa - Manish Nagar Road, Nagpur","21.0859145","79.09300929999999"
"ChIJPWsk0Fy-1DsRwG2Z5qDjPt0","Bharat petroleum Amin Khapri","Chandrapur - Nagpur Road, Nagpur","21.0523421","79.0537974"
"ChIJv_0lRW--1DsR0iI23GB8UtM","IndianOil","No 119, Central Avenue, Amravati Road, Nagpur","21.041848","79.0518101"
"ChIJV-w3CMm51DsRa8vFI1-aylo","Bharat petroleum cng station","3456+7J2, Kolkata - Mumbai Highway, Matkazari","21.0577529","79.1126917"
"ChIJh7wGdwC51DsRe-V-TfwXcFo","Shruti and sakore petroleum","3457+F3V, Nagpur","21.0587476","79.1126819"
"ChIJCygySPnpwjsRCbTmzTk2R_8","IndianOil","Ground Floor, Loni Kalbhor, NH 9, Solapur Road, Pune","21.0679388","79.0965574"
"ChIJz2saGQC_1DsRVnVzwRtmiN0","Barapatre’s Indian Oil petrol pump","33CW+P26, Manewada Besa Ghogli Road, Saubhagya Nagar, Nagpur","21.0719166","79.09502959999999"
"ChIJZYfw6Jy_1DsR0S3-qSaVkEk","NINAVE CL1","Outer Ring Road, Nagpur","21.0342108","79.0769078"
"ChIJN_mZdgC_1DsRwB4m-_Tb0ZU","Refilling station of clean hydrogen","332C+64X, Nagpur","21.049651","79.069372"
"ChIJJ1a7OgC_1DsRxSdTX2744yw","Bharat petrol pump, Asian petroleum","33F9+76R, Chatrapati Shivaji Maharaj Road, Somalwada, Nagpur","21.0732297","79.0680181"
"ChIJpSQIJT2_1DsR-7w5y_inFJ8","Hindustan Petroleum Corporation Limited","Ground Floor, Manewada - Besa Road, Besa, Nagpur","21.0900461","79.09637529999999"
"ChIJtxSlBgC_1DsRrJD3XBw72Wg","Cztel office","Raghav Apartment, Beltarodi Road, Harihar Nagar, Besa, Nagpur","21.0871203","79.0808599"
"ChIJOzprbrS_1DsRe7a24RDUc_0","Hindustan Petroleum Corporation Limited","Khasra No 157/2, Chinchbhavan, near Narayana School, Chandrapur - Nagpur Road, Khapri","21.0631567","79.05759239999999"
"ChIJr8LrmFq_1DsR0k_mDvrhsCk","IndianOil","Ground Floor, Somalwada, Nagpur","21.08072019999999","79.0696699"
"ChIJq8lfW1-51DsRvJ5ubPnqTvo","Bharat Petroleum, Petrol Pump -Om Satyam Petroleum","Hudkeshwar Road, Hudkeshwar","21.0850054","79.12501069999999"
"ChIJEdxgwha_1DsRRqg6UYh9dUU","MODERN FUEL LINKS","23X3+92M, National Highway 44, nipor","21.04846749999999","79.0525613"
"ChIJtWiDzri_1DsRuw3ktubLSqs","Petrol Pump","tuli petrol pump, Khapri","21.042637","79.05176159999999"
"ChIJg1A-h_WX1DsRXzG4X2U7H9Q","Hindustan Petroleum Corporation Limited","Ground Floor, opposite Rachana Hospital, Butibori","20.927601","78.99998099999999"
"ChIJA4zIJh-Y1DsRwxPl3rz368U","IndianOil","Ground Floor, Dudhala, opposite Bus Stand, Nagpur","20.92260199999999","78.999811"
"ChIJqcRMpci91DsRot6-13ELzZ4","Bharat Petroleum, Petrol Pump -Anmol Transport","7, Mumbai - Nagpur Highway, Ram Nagar, Nagpur","20.9719585","79.02311569999999"
"ChIJj6xV1faX1DsRYPun6k620uc","IndianOil","No 56/B, Tapovan Complex Wardha Road, Khamla, Somalwada, Nagpur","20.93376259999999","79.0053629"
"ChIJ6fJPCXq91DsR-zf31bg2xeU","Bharat Petroleum, Petrol Pump -Industrial Explosives Pvt. Ltd.","DONGARGAON, Wardha Road, NAGP","20.9908465","79.0316067"
"ChIJcQdhRQCX1DsRWRXxZL35mts","Nayara Energy Retail Outlet","P-23, Satgaon, Bori","20.9285107","79.00068189999999"
"ChIJM4b5Sq6X1DsRMwKZ5yOYvpI","AUK Hotels Pvt ltd","Plot no p23, MIDC, Butibori","20.9284148","79.0005215"
"ChIJxaCJHYqX1DsRiSrUgnIkVI4","IndianOil","Plot No 72 MIDC, Narendra Nagar, Butibori","20.927977","78.9909776"
"ChIJEZwUosOe1DsRmS9fp-LmsEc","Hindustan Petroleum Corporation Limited","Ground Floor, Nagpur Hyderabad Road, NH 7, Chandrapur - Nagpur Road, Sonegaon","20.8118629","78.9593675"
"ChIJt5pUdlOf1DsR1FKWafh2HWo","Borkhedi Fuels","National Highway 44, Nagpur","20.8283366","78.9597963"
"ChIJze8NW36Z1DsRR4lLXGAC_7U","BCIC BPCL Petrol Pump","Aurangabad - Nagpur Road, Dhawalpeth","20.8721353","78.9310813"
"ChIJ66IwyWyb1DsRt8b06jIT10o","Suraj Petroleum","VW89+8JC, National Highway 361","20.8658146","78.9190107"
"ChIJAUwKt3Kf1DsR1Ucm1pWpEMo","VIVANN PETROLEUM- BPCL PUMP","QW3R+Q7, Barbadi","20.7543878","78.9407043"
"ChIJVanPDRKe1DsR3GamMkAE75M","Bharat Petroleum","India","20.7543898","78.9407031"
"ChIJdyNN73if1DsRq9ff-Cjb22w","Hindustan Petroleum Corporation Limited","near Kondhali Nagpur Chandrapur Highway, Gat No 223, A/PA, NH 44 Kandhali, near Kondhali Nagpur Chandrapur Highway, Hydrabad Hwy, Samudrapur","20.744678","78.935609"
"ChIJq2ySSgCf1DsRwZiAp9U8vnU","Jio BP Petrol Pump","QW7W+W5, Barbadi","20.7648419","78.9454398"
"ChIJeVw0OACf1DsRonIY54jVKos","Jio BP","QW7W+W5, Barbadi","20.7648419","78.9454978"
"ChIJFZnPUPGe1DsRCpU5olIhrHg","IndianOil","Ground Floor, NH 7, Sonegaon, Dudhala","20.7901065","78.9575715"
"ChIJBVnSrBtj0zsRjrM1jdoZAas","BP RAMPUR, Bharat Petroleum GHAR (COCO) Retail Outlet","NH44, Srinagar - Kanyakumari Highway, Rampur","20.7109929","78.9263024"
"ChIJOwP-IwJk0zsRq6BZIpg_Hnw","Bharat Petroleum","India","20.6344153","78.9270758"
"ChIJUQy5RgBl0zsRsGNeAAnLVoU","DNR FUEL POINT BPCL","JWMG+PW6, Dahegaon","20.6342872","78.9272806"
"ChIJYcVyswNk0zsR9U8_xrjjA20","Hindustan Petroleum Corporation Limited","Ground Floor, near Jambu Square, NH 7, Nagpur Hyderabad Road, Jamb","20.632446","78.9259837"
"ChIJ9TvoActj0zsR_SuiNClgSMg","IndianOil","Ground Floor Ajada, Samudrapur","20.6616085","78.924752"
"ChIJ-VIfhZ9m0zsRYQEd5SQ5L1U","Hindustan Petroleum Corporation Limited","Survey No 352, Plot No 01, Samudrapur","20.6271621","78.9262931"
"ChIJ8xjWB7hm0zsR4xPv_g34raw","Essar Petrol Pump","JXJ3+G8X","20.6313588","78.953346"
"ChIJ89s7qaJn0zsRh3ST2A9oUpU","Bharat Petroleum, Petrol Pump -S R Automobiles","NH 7 JAMB,WARDHA, WARDHA","20.616323","78.9316992"
"ChIJI446WkVl0zsRfdSmwDS-gG0","Petrol Pump","HV32+M23, Sindhi Colony, Hinganghat","20.55414","78.8500423"
"ChIJQzCcmghw0zsRigApCV6mU04","Bharat Petroleum Petrol Pump","SH-243, Pandharkawda Road, Jawade, Hinganghat","20.5363649","78.8263862"
"ChIJdanB0BJl0zsR_EM78GppD1g","Jio-bp","Survey No 27, NH 7, Hyderabad Rd, Hinganghat","20.5669404","78.8701751"
"ChIJA8Ln_Kll0zsRLgtlBrhYX6I","IndianOil","Santlock No 11005 Nandori Chowk, Hinganghat, Wela","20.550785","78.848342"
"ChIJVTEZJCll0zsRTSTa-keZ7UA","Hindustan Petroleum Corporation Limited","Ground Floor, Nandori Road, Hinganghat","20.5522105","78.8571968"
"ChIJLb0MN_xv0zsRI3h2Lhs023c","Hindustan Petroleum Corporation Limited","near KVR, Ground Floor Satephal, Satefal, near KVR, Nagri Road, Hinganghat","20.5339721","78.8417101"
"ChIJM8kTGgBl0zsRidNMNi8Hhk4","K. B. Board mill colony","HV8F+76J, Rimdoh","20.5653574","78.8731063"
"ChIJn9BZhWtl0zsRw1nOX0F8GMg","M/s. Jai Bhole Petroleum","in front of vittal kamat, mauja, Ajanti","20.5729198","78.8819335"
"ChIJW52bJ9Jl0zsR4ibU3h7G5lo","IndianOil","Gut No 232/1B Ajanti, Hinganghat","20.5742305","78.88269079999999"
"ChIJ5--Vyl1x0zsRqS8OSgT9zrw","Essar Petrol Pump,M/s Maa Durga Petroleum","FQJG+JXW, Daroda, Hinganghat","20.4816206","78.777464"
"ChIJj4vgD2lx0zsR-vfDQBb34hg","Nayara Petrol Pump - Maa Durga Petroleum","NH-07, At post, tah, Daroda","20.4809483","78.7773069"
"ChIJb-a2f6Fx0zsRFCTSt7bxHoQ","Kanishk petrol Pump, (BPCL)","On NH 44, Ghatsavli","20.4886863","78.7812415"
"ChIJp-ZDs8Bx0zsRhJF7TDkEaL8","Hindustan Petroleum Corporation Limited","Survey No 288/1, NH 44, Nagpur Hyderabad Road, Hinganghat, Ghatsavli","20.497885","78.7856992"
"ChIJRXt2N_xx0zsRhYY4VWxRT80","Hindustan Petroleum Corporation Limited","Gat No 45/2/1, NH 44, Nagpur Hyderabad Hwy, Daroda","20.46634509999999","78.76763319999999"
"ChIJZfAmdABx0zsREtUcXfHLVXQ","ARs Energy Retails HPCL Petrol Pump","Hinganghat","20.4595085","78.7639107"
"ChIJzX5ZuQ510zsRcvcPudRUVYg","IndianOil","Survey No 89, Bothuda, Gangapur","20.4094626","78.7414246"
"ChIJSzfL_L6u0zsRsF4TJLkrc4w","BPCL DJ & Sons Petrol Pump","National Highway 44, Srinagar - Kanyakumari Highway, Konghara","20.4311161","78.7444684"
"ChIJ68e7Prd10zsRQIGtBsYlZ2w","IndianOil","No 153, Ajansara","20.4345201","78.74480659999999"
"ChIJ35Av6QcM0zsRRhU2aRoKBnQ","Atram Automobile Petrol Station","NH-07, WADKI, Yavatmal","20.2968156","78.71471319999999"
"ChIJhdOdki4L0zsR1DAmnGGQekQ","Bharat petroleum Aksha petroleum wadaki","Zullar","20.288166","78.7176525"
"ChIJ4fLPqWus0zsR0jyvJW-ugO0","IndianOil","Ground Floor, Akhada Ward, Pandharkawada","20.2864539","78.7194178"
"ChIJF8KAPQAL0zsRAd0d8im9SK8","Bharat Petroleum, Petrol Pump -Shaun Enterprises","WADKI,HYD ROAD,YAVATMAL, YAVATMAL","20.282115","78.719568"
"ChIJb9DxFC4L0zsRHeU6rzXpTZ0","AHILYA INDANE GRAMIN VITRAK WADKI","Khasara No 63, near Kakde Complex, A1, Khairi Road, Yavatmal","20.2748103","78.72114739999999"
"ChIJL6zXnKkL0zsRLfhEucq_V8c","IndianOil","Ground Floor, Ralegaon, Wadki","20.2729135","78.7150928"
"ChIJF40cBgAL0zsRUVscRclsV-g","Nayara Energy Shingare Petroleum","Bori-Ichod","20.2685157","78.7143158"
"ChIJV8YLt54J0zsR3UtT5mjoUnY","Bharat Petroleum, Petrol Pump -Sai Sarthak Petroleum","KINHI, YAVATMAL","20.230264","78.6984738"
"ChIJvXWWfAAJ0zsRp2LAVNon0Q8","युरिया पंप","Wadki","20.2057356","78.6838473"
"ChIJF_DMuMcJ0zsRSUE-Ya7Q9a4","Nayara Petrol Pump - Kanchan Petrolum","Survey No 127/2-B,Plot No.01 at post kinhi(Jawade, Ralegaon","20.2212477","78.6919156"
"ChIJyd4_3voJ0zsR2zSnI2LiX_U","IndianOil","Survey No 61, 2 Kinhi, Ghodkhindi, Yavatmal","20.233686","78.69557580000001"
"ChIJdfLQPwAJ0zsRogLzxqYyHbQ","OM Sai Ram Petrolium","6MMV+MQH, Kinhi Jawade","20.23419419999999","78.69447070000001"
"ChIJo_1rmm-o0zsR3Y2J_aIBTLI","bhasakar auto service ( Bpcl)","Pandharkawada, Yavatmal, NH-930, Wani Yavatmal Highway, Kelpur","20.1379519","78.6243422"
"ChIJAdFPxFGp0zsRwUzmW0Xlnlc","Bharat Petroleum, Petrol Pump- DAWARE SONS","Before Karanji Traffic Police Check Post On LHS Nagpur to Hyderabad Highway NH44, Mangi","20.124286","78.6085495"
"ChIJL3tW7Nup0zsRxkgBTWmeylc","Shri Jagdamba Bharat Petroleum","4J82+QP, Mangi","20.1166429","78.6018678"
"ChIJ_yG94r6u0zsR2VyhZWoMuBI","Bharat Petroleum DJ & SONS PETROL PUMP KONGHARA","NH 7, POST, PIMPRI, Konghara","20.0724766","78.5472298"
"ChIJ-7iDsnSv0zsRkz2YC9S1id8","Tamilnadu petrol pump","3G3W+WFP, Pimpari Road","20.0548406","78.54620539999999"
"ChIJ5_jctcmv0zsRVaes7Km1960","IndianOil","Ground Floor, Akhada ward, Pimpri Road, Kelapur, Pandharkawada","20.0545493","78.5461632"
"ChIJ0zWEFgCv0zsR3hnCSTA2-Tk","Jio BP","3G3W+WFP, Pimpari Road","20.05423279999999","78.5473209"
"ChIJYWuRKAOv0zsR4vACVSkWNVg","Hindustan Petroleum Corporation Limited","Ground Floor, Umari","20.101381","78.531481"
"ChIJQ6iRI3Wt0zsR5nnhE3VDo1A","R.B MOTORS","main Line main Line","20.0369339","78.5482074"
"ChIJU91ctL6t0zsR4Mirm5Qoi1o","IndianOil","Ground Floor, Kelapur, Dharna","20.1093176","78.57961039999999"
"ChIJoexc1iBX0jsRHKz9YIkomng","Hindustan Petroleum Corporation Limited","Survey No 27, Jainad, Kamai","19.807111","78.56844099999999"
"ChIJDTEoGwBR0jsR26D8sZGgxF4","Hindustan Petroleum Corporation Limited","RH86+M6W, Kamai","19.8167353","78.5605843"
"ChIJBzJbRxdb0jsRfWsOuLR11xc","IndianOil","Lock No T3/11, C/4/2, Pusai","19.7623032","78.5640008"
"ChIJ2wL9wxla0jsR-ghPAI4fZAo","IndianOil","India","19.7517607","78.55578249999999"
"ChIJt5pYi6db0jsRg22NsLFZwuo","Hindustan Petroleum Corporation Limited","Ground Floor Adilabad Ponnari, Road, Bhattisavargaon","19.6834098","78.5111901"
"ChIJP-Vk4npb0jsRALrlbW8ivB0","HP PETROL PUMP - MEENAKSHI PET.AGENCY SAVARGAON","OFF Rural Police Station Rampur RD Battisavargaon Village","19.6833","78.51120999999999"
"ChIJRban7Q9b0jsRVu4u4t-z4Vs","BPCL - Sri Hari Hara Sai Filling Station","SY NO55/B, Rampur Road, Bhuktapur","19.68117699999999","78.51803500000001"
"ChIJYdQz9yFb0jsRSAqzo312BP4","BSR FILLING STATION Bharat petroleum","road, Sunkidi, Ponnari","19.67719109999999","78.48240539999999"
"ChIJDUnWqIFb0jsRyHTyjKxXLJU","IndianOil","near Adilabad, Lock No IG386, Survey No 46/3/2/2 Bhuktapur, near Adilabad, Collectorate, Adilabad","19.6787657","78.5231105"
"ChIJU2CUKn5c0jsRP_nKdx2-56A","IndianOil","Sy No 31/3, Arhar Bhikhapur,Adilabad Collectorate, Adilabad","19.6695396","78.5219517"
"ChIJDZGBak1d0jsRwIDMlpeF9Ak","BPCL- Srinivasa Fuel Station","behind Basaveshwara statue, Vidya Nagar, Adilabad","19.67249439999999","78.5275486"
"ChIJWcxcjnFb0jsRw8CB-NfZ6I4","IndianOil","Lock No D2, 39/40/41/42/A/7/2 NH 7, Collectorate, Adilabad","19.6771792","78.5336023"
"ChIJP5sHh3lc0jsRPsff5G4P6gM","indian mobile","MG9H+XV8, Ponnar, Ravindra Nagar Colony, Adilabad","19.6699245","78.5297001"
"ChIJKQ5FYexd0jsRxKjNGTHBGmg","NAYARA Petrol Pump","MG8J+X4R, Muncipal Quarters, Ravindra Nagar Colony, Adilabad","19.6675327","78.5300065"
"ChIJ1z9o05pb0jsRUgnAztkh5w0","Hindustan Petroleum Corporation Limited","Ground Floor, Adilabad - Nagpur Road, Adilabad","19.682901","78.542091"
"ChIJI7t1qSpd0jsR17utni1zxd4","Bharat Petroleum, Petrol Pump -Tirumala Filling Station","SY NO, DASANAPUR, Teachers Colony, Adilabad","19.658908","78.5241999"
"ChIJy6F36Yhb0jsRSBj2xWQwp78","Bharat Petroleum, Petrol Pump -Bp-Adilabad","BHORAJ, NEAR BHORAJ CHECKP, Adilabad","19.6850647","78.5436208"
"ChIJsZ1CZgBd0jsRE1c6vypW3hU","Bharat petroleum","Masood Chowk, Brahmanwadi, Adilabad","19.6702683","78.53743829999999"
"ChIJOezMk-pb0jsRS50HXQssPqU","Hindustan Petroleum Corporation Limited","S No 46/2, Old NH 44, Adilabad - Nagpur Road, Belluri","19.698488","78.545281"
"ChIJv0s0HgBb0jsRtFqle8O04z8","Hindustan gas agency","MGHR+78Q, Mohalla Badh, Adilabad","19.686406","78.5474345"
"ChIJ76eXwURd0jsRU-HaE5P6Pwk","Hindustan Petroleum Corporation Limited","Survey No 85, Adilabad Hyderabad Road, Talamadugu, Pangadpipri","19.592495","78.490622"
"ChIJr4RYNltd0jsRuyewJHpF8_A","Hindustan Petroleum Corporation Limited","Survey No 14/B, Gudihathinur","19.590621","78.489892"
"ChIJ7XjY1Atd0jsREdtRdVOiw-Y","Dharvi Petroleum Bharat Petroleum","Sy no 13, kamalapur, Gudihathinur","19.5882165","78.49115130000001"
"ChIJ_YJzJLFn0jsRcehyM6GMMpM","IndianOil","L No 410/11/D1/F, National Highway 44, Kamalapur","19.497295","78.500962"
"ChIJVW9NbHJm0jsR9NErn3FVE_Q","IndianOil","Gudihathinur","19.497246","78.5019281"
"ChIJf67xbgBx0jsRhW8oWQT5NRM","Def filling station TATA LEYLAND etc","9C8M+2HF, Kupti (Khurd)","19.36505159999999","78.43393619999999"
"ChIJqbQqaQBx0jsRpwMl9pxsVjg","DEF FILLING STATION","8CRG+H3Q, Kupti (Khurd)","19.3414544","78.4252405"
"ChIJI5tkQsFv0jsREzDJ-ltAhkY","Indian Oil","India","19.4075771","78.44814319999999"
"ChIJiWA6QsFv0jsRPvpZh7DdF9Q","Bharat Petroleum BP Petrol Pump / Gas Station","National Highway 44, Adegaon Buzurg","19.4076414","78.44810679999999"
"ChIJa3GdixNv0jsRi9JOiAW14IM","SSV filling station","Shop No 2233, Ichoda","19.413527","78.4503842"
"ChIJs9L77b9v0jsRTmDtF_JL7Yo","Hindustan Petroleum Corporation Limited","S No 10, E Ichoda, Adegaon Buzurg","19.413461","78.45136099999999"
"ChIJ3XEQLA6JzTsRwkvT3YcCgXY","Hindustan Petroleum Corporation Limited","Survey No 11, E Mamda, Burugupalle","19.157188","78.464171"
"ChIJO8cHSAWJzTsRYkvYNRtEXoM","IndianOil","Lock No T3/96/C/6/3 Nirmal Bypass, NH7, Burugpally, Buggaram","19.1559031","78.46226899999999"
"ChIJizAOdQCJzTsRpujDOK7JVEY","DEF Filling Station","5F46+8P, Gayadpalle","19.1559206","78.46202629999999"
"ChIJieswgGSMzTsR2N677imVTPA","Hindustan Petroleum Corporation Limited","Survey No 1614, Nirmal Bhainsa Road, Adilabad","19.08669429999999","78.3445665"
"ChIJCXXPTPWNzTsRFkB_Uak3PuY","Hindustan Petroleum Corporation Limited","Survey No 1086, Nirmal - Mancherial Road, Venkatapur","19.086198","78.351012"
"ChIJR7M9e2-MzTsRz3I8eVHlLjo","New Maruthi Petrol","India","19.0864334","78.35056159999999"
"ChIJAU_xQVuNzTsRbwckruqOq44","IndianOil","Lock No 74/75, D1, D, National Highway 44, Bangalpet, Nirmal","19.086201","78.346501"
"ChIJeTIZL7uNzTsRBkAI0EF3Tsc","Bharat Petroleum, Petrol Pump -Chitkeshi Vishwanath Narsimhlu","NIRMAL TOWN (CVN), NIRMAL, ADILABAD","19.0888185","78.34544950000002"
"ChIJB6mAh5qNzTsRaC56YLxqXjA","KAMAL NAYAN DHANANIWALA NIRMAL","Shop No 07, Indira Nagar, Nirmal","19.0909959","78.34441029999999"
"ChIJuw4WWHuMzTsR4f49uAUesqc","IndianOil","Lock No D177, A4/2, National Highway 44, Bangalpet, Nirmal","19.091101","78.344201"
"ChIJhy7lGwCNzTsR1a2UG6AE3SM","Hindustan Petroleum Corporation Limited","Ground Floor, Adilabad Road, Nirmal","19.0956918","78.34336789999999"
"ChIJ0Qh9DE6MzTsRo2MVHqkrRdY","Santosh Guptha Filling Station","Kadthal Main Road, Kadthal","19.0615313","78.35154709999999"
"ChIJTSEfmjKPzTsRjxwKAYtmDPQ","JK FILLING STATION NAYARA PETROLEUM","3CP6+W77, Nirmal - Mancherial Road","19.0872778","78.4106791"
"ChIJPT78CrGNzTsR6fKnVY_XZwA","Hindustan Petroleum Corporation Limited","Survey No 176, Hyderabad Road, AA/2, Soan","19.058681","78.352217"
"ChIJRboh-IKLzTsRjjM-HQon3GA","Hindustan Petroleum Corporation Limited","Survey No 2215, Bhail Bazar, Budhwarpet, Nirmal","19.110018","78.340856"
"ChIJJcFDjfiLzTsRj1_-0n28VJg","Bharat Petroleum Petrol Pump , SRI VENKATESWARA FILLING STATION","D.NO.5-6-97/5-6JNEAR, Bail Bazar Road, Nirmal","19.1124128","78.3404237"
"ChIJV3xtOJ2LzTsRgW3aOvM-JSk","Rishabh Auto Gas Filling Station","487R+C3M, Nirmal Road, Naidiwada, Nirmal","19.1135958","78.3401746"
"ChIJsyRnpiWSzTsR2YMQFs4znbc","Hindustan Petroleum Corporation Limited","Survey No 324/1, NH 44, Nagpur Road, Pochampad, Hyderabad","18.9766091","78.3759642"
"ChIJo8aHYC6SzTsRxtwrLtmKexc","Indian Oil","India","18.9701078","78.3755049"
"ChIJExs7T7WNzTsRU2AN87azuQU","Bharat Petroleum, Petrol Pump -Aishwarya Filling Station","3CMJ+4X6, Kanakapur","19.0115055","78.3679788"
"ChIJk8VFKgiRzTsRegvLOKsVpVA","Hindustan Petroleum Corporation Limited","Survey No 12, A & 12/AA, Mendora","18.9558505","78.40235849999999"
"ChIJKZIFI2-UzTsRY1kq38jItok","Hindustan Petroleum Corporation Limited","Survey No, 990 & 991, Road, Balkonda, Kisannagar","18.8982487","78.35237099999999"
"ChIJtdttn1CUzTsRmq2YD42vLTY","IndianOil","Ground Floor, Balkonda","18.8789211","78.34603249999999"
"ChIJOWRybouTzTsR0s_qvgMh3nE","IndianOil","BADDAM MUTHYAM REDDY,MUPKAL, National Highway 44, Ratnapur","18.919802","78.35943549999999"
"ChIJodzXfO2TzTsR5Zhf45ZZntQ","Bharat Petroleum COCO Pump, BP MUPKAL","W9F6+8RF, Asian Highway 43, Nallur","18.9233021","78.362055"
"ChIJLbriJQGVzTsR9-qSkaM1M1A","IndianOil","Ground Floor, Balkonda","18.861676","78.33540599999999"
"ChIJiWC-FymTzTsRhBm0-Xwog6c","Hindustan Petroleum Corporation Limited","Survey No 87/3A, NH 44, Hyderabad Nagpur Road, Mupkal","18.9263411","78.3637473"
"ChIJj2EizqaTzTsRH3th6kDCQ_s","Charitha Fuel Station","87/3a, Nallur","18.9264435","78.3637396"
"ChIJoSzMgJ-_zTsRvmVaipPNkgw","Hindustan Petroleum Corporation Limited","Survey No 367 & 368, Armoor Road, Perkit","18.7987066","78.3112762"
"ChIJrZxLtOm_zTsRk123SJ_37qk","Pervez Filling Station | BPCL and CNG Station","PERKIT, NIRMAL ROAD, NH-7, NIZAMABAD","18.8036952","78.3142936"
"ChIJt5zCfAC_zTsRh03pwqfzlgk","CNG armor","R837+HPW, National Highway 44","18.803742","78.314463"
"ChIJRQ_2jXy_zTsRP-3we4pF8Kg","IndianOil","Ground Floor Perkit,Ankapoor, Armur","18.790948","78.30654899999999"
"ChIJUxStEfC_zTsRN-4Xyy20Aog","LVR FILLING STATION","Indian Oil Dealer, NH 7, Perkit","18.7911494","78.3063382"
"ChIJy4Uxoi6_zTsRsoUuDz9r6MM","Kanaka Lakshmi Narasimha Kisan Seva Kendra","5-8 Nizamabad To, Nizamabad - Koratla Road, Suresh Nagar Colony, Nizamabad","18.7883037","78.2998298"
"ChIJmc9ua96_zTsRM_R4lqGYnqA","Bharat Petroleum, Petrol Pump -Sri Laxmi Filling Station","PERKIT MAHILAPRANGANAM, NIZAMABAD","18.8139659","78.3177278"
