place_id,name,address,latitude,longitude,open_now
"ChIJ_WRbH-vxjQgRZ4oKvQ1V_-Y","ASSURE FUEL PRIVATE LIMITED","Tower A, Spectrum metro mall, 1422, Sector 75, Noida","28.57399509999999","77.37925179999999","true"
"ChIJb4FJeyTlDDkRcHGVg8NsbZk","Ajay Chaudhary works","g, 11, Bishanpura Road, Bishanpura, Sector 58, Noida","28.6064912","77.3558443",""
"ChIJiwx5OQ3lDDkRgR-mPRdIFPw","IndianOil","Green Belt Sector 54, opposite Sector 57, Noida","28.6001508","77.3545218","true"
"ChIJA-mWfQ_lDDkRlB1q873cWsg","Accurate freight 57","A2, Sector 57, Noida","28.606064","77.35521",""
"ChIJMShqY1jlDDkRskUN_3FXmiA","IGL","Opposite Fortis Hospital, Sector 63, Noida","28.62433","77.3749531","true"
"ChIJs4fVrlnlDDkR1iSl1DqJ2gU","IndianOil","Plot No PP1, Sector 63, Noida","28.6245008","77.3749577","true"
"ChIJwZesbQDlDDkR4N5L1H_aRrc","Bharat gas agency","H9V3+8M5, Sector 23, Noida","28.5932677","77.3542478",""
"ChIJZaqdBZPlDDkRtE7G-5cCncA","Workspace Interior","Shop No 66, DDA Market, Indrapuram, Nyay Khand 1, Sector 62A, Noida","28.6105105","77.3541188","true"
"ChIJT-RGe47lDDkRRQun59jpzrg","Hindustan Petroleum Corporation Limited","Ground Floor, Sector 51, Ghaziabad","28.5774721","77.3603863","true"
"ChIJe9NFRgDvDDkR-dTX1DJTVes","Indian Oil","14, Sector 50 Block D Road, Noida","28.5692934","77.3784893",""
"ChIJz6xEJfzlDDkRAnOr0gA6-i8","Rajiv fill and Drive","adjoining Iskcon Temple Road, A-1, Block A, Sector 33, Noida","28.587489","77.351394","true"
"ChIJ6WAtzMblDDkRGI4uRMgh-FI","IndianOil","Ground Floor, opposite NTPC Building, Sector 33, Noida","28.5873029","77.35146859999999","true"
"ChIJeQ3S4aDlDDkRMjqGA0TctBE","IndianOil","Ground Floor, opposite NTPC Building, Sector 33, Noida","28.5873029","77.35146859999999","true"
"ChIJRwO6fgDlDDkRTumXbYUvWIw","Battery swap 1","D, 94B, Block D, Sector 55, Noida","28.602005","77.348804",""
"ChIJ0WNAac_vDDkRhFJA9649bVc","Sahil Auto Bike Service Center/Shop","Shop Number 4, lajja Raam Market, Gaur City, Greater Noida","28.620091","77.40979279999999","true"
"ChIJKess9QXlDDkReFEGP_NY0Rg","Hindustan Petroleum Corporation Limited","Plot No Y/349/D, Sector 12, Noida","28.5966352","77.3437773","true"
"ChIJMZ0JTyjzDDkRkx2J6jln7QI","IndianOil","Ground Floor, NH 24, Adhyatmik Nagar, Chhapraula, Greater Noida","28.6173289","77.4189876","true"
"ChIJEftfOADlDDkR-RonQbKZ2W8","Indian Gas Truck","J88W+6PF, Khora Colony, Sector 62A, Noida","28.6155722","77.3467996",""
"ChIJEY14SS_vDDkRKtpJKlDBOHc","Bharat Petroleum","JC4F+VRP, Service Road, Yusufpur, Nai Basti Dundahera, Ghaziabad","28.6072121","77.42456969999999",""
"ChIJPyqgUwDvDDkRotRRJxjbAGc","BP AGRICULTURE FARM-1","JC4F+VRW, Yusufpur, Nai Basti Dundahera, Ghaziabad","28.6072256","77.42457499999999",""
"ChIJz5U5XM_vDDkRTukUQREYqNM","SHREE SHANKAR AUTO CNG","India","28.6259","77.4132504",""
"ChIJbzkGDgDvDDkR4qhkywxT4Rw","Indirapuram","JCM2+5H5, 20, Futa Rd, Budh Vihar, Bahrampur, Vijay Nagar, Ghaziabad","28.6330106","77.4015379",""
"ChIJj25rrkzvDDkRMklSDUm8eOc","IndianOil","No PP 01 & GH 01, Noida Extension, Sector 4, Greater Noida","28.606502","77.426627","true"
"ChIJweak7qTlDDkR6YCz2nLUVOg","LPG Gas Station","J83P+PF9, Mayur Vihar Phase III, Buddh Vihar, Delhi","28.604285","77.3362219",""
"ChIJ8aSg-7LuDDkRgegGn9fFvuY","Indraprastha Gas Limited CNG Station","KP-5, Ajit Singh Baisla Road, Knowledge Park V, Greater Noida","28.5560227","77.456201","true"
"ChIJizhr7eHtDDkRmKORtMgkdp8","Jio-bp","Khasra No 1283, 1292, Nh 91 Bulandshahar, Ghaziabad - Bambawar Road, Bametha, Lal Kuan, Shahpur","28.6293822","77.4715878","true"
"ChIJTwoHW-ftDDkR_n9Le8r7c6I","IndianOil","near Sri Ram Dharam Kanta, NH 91, Lal Kuan, Chhapraula","28.62581","77.47659","true"
"ChIJuz_8YsTtDDkR8KFE6AJiRUQ","Pragati Logistics Private Limited","Plot No. 230, 231, Grand Trunk Road, Chhapraula","28.617504","77.4872561","true"
"ChIJkYd-FLTuDDkRG5ta0gSPXpk","Hindustan Petroleum Corporation Limited","Ground Floor, near Gautam Buddha Balak Inter College, Aimnabad, Greater Noida","28.55806389999999","77.4520254","true"
"ChIJ5-RZ7GnpDDkRpaGU2s1DKTI","Bharat Petroleum","Udyog Kendra, Suthiyana, Dadari Road, Sector - 106, surajpur, Noida","28.5293179","77.45433729999999","true"
"ChIJ1ZzaH0K1ljkRznbbKOK_g0s","IndianOil","ground floor, Mehrauli, Ghaziabad","28.6668801","77.48141840000001","true"
"ChIJOxoS4dPvDDkR-PUb7gmuXi4","Bharat Petrol pump and CNG pump","JF23+959, Greater Noida West Link Road, Roza Yakubpur, Greater Noida","28.6009023","77.4529739","true"
"ChIJR_4tfQDvDDkRN6H7gmFUt_k","Pollution centre","JC4X+888, Sector 16B Road, Bhangel, Greater Noida","28.6057823","77.4483355",""
"ChIJYZf8vBrvDDkRdfi08v1sxN4","IndianOil","No PP01, Techzone 07 130, Mtr Road, Milak Lachchhi, Noida","28.5899308","77.461193","true"
"ChIJGxOWflvuDDkRa-0pYI9EZK4","IndianOil","Plot No PP 01, Sector 16B, Noida","28.6076122","77.4412396","true"
"ChIJN48w6Y3vDDkReo5pDtr-U-g","Indraprastha Gas Limited CNG Station","SUPERTECH ECO VILLAGE-2, Drop, Bhangel, Ghaziabad","28.607682","77.4411767","true"
"ChIJO4bPbtXvDDkR8BA3mBj2VAA","Mansi Gases","Plot no. 188, 6 % Plot, Roza Yakubpur, Ghaziabad","28.6088641","77.46642800000001","true"
"ChIJcwoWWg_vDDkRAG4zTnWBDtg","RJ Enterprises","Shop No. 4, Plot 37, Main Road, Shahberi, Ghaziabad","28.6194174","77.4374302",""
"ChIJYS65CdvvDDkRo_D8IkcDKW4","Bridge bharat gas ltd","JFG3+W9F, Karan Enclave Road, Chipiyana Buzurg, Ghaziabad","28.6273091","77.45342649999999",""
"ChIJJ_m9fgDvDDkRTFfIynAxevU","Hindustan Petroleum Corporation Limited","Khatauni No 01161 Loni, Crossings Republik Road, Loni, Ghaziabad","28.625908","77.43956800000001","true"
"ChIJrzO8s_DvDDkR-bUwGHNBOOA","IndianOil","Khasra No 974, near IGL Gas Station, Dundahera, Crossings Republik, Greater Noida","28.6267682","77.44021180000001","true"
"ChIJ41r9VeDtDDkRbL6dJ0g2ilU","India Diesel Servies","36, Bulandshahar Road, Lal Kuan, Ghaziabad","28.62707","77.473024","true"
"ChIJlxKTW33vDDkRBWYXspHOivM","IndianOil","No PP01, Agriculture Green, near Sports City, Bisrakh Jalalpur, Noida","28.5770058","77.426598","true"
"ChIJwcz2-jvtDDkRpnEIfdoFdKY","BPCL petrol pump & CNG","130 Metre, opposite Kherpur Village, Vaidpura, Greater Noida","28.5704299","77.4724622","true"
"ChIJWw4-g8TtDDkRsSXFFlkxjR8","IndianOil","Grand Trunk Road, Chhapraula","28.6192935","77.483814","true"
"ChIJQwNsg8TtDDkR8T712UO0o70","CNG PUMP","JF9M+QHG, Chhapraula","28.6194357","77.4839442",""
"ChIJJZdvFYrvDDkRO4m4zVKiltk","Bharat Petroleum Petrol Pump , PRATIK FUEL STATION","CROSSING REPUBLIK, NH 24 CUT, Crossings Republik, Ghaziabad","28.6318766","77.4425663","true"
"ChIJ9R7AU0TtDDkR1PM2UikX0l4","IndianOil","Plot 230 & 231, Grand Trunk Road, Bisrakh Jalalpur, Chhapraula","28.61752719999999","77.4868812","true"
"ChIJ5wQzK8TtDDkRG_8T8vkmwZw","NATIONAL AUTOMOBILES","JF9P+4R9","28.6177889","77.487097",""
"ChIJtwtJownuDDkRRJ78NEVZx_c","Hindustan Petroleum Corporation Limited","Ground Floor, Grand Trunk Road, Shahpur Bamheta, Lal Kuan, Ghaziabad","28.6315432","77.468018","true"
"ChIJ14vqdOPvDDkR22w7tb4K7YI","Krishna Auto","Mansarovar Park, Grand Trunk Road, Lal Kuan, Ghaziabad","28.6325373","77.465645",""
"ChIJS0vQIVnvDDkRXQl3ywgR-XY","Indraprastha Gas Limited CNG Station","Lal Kuan, Ghaziabad","28.631762","77.468231","true"
"ChIJq6qqagbuDDkRq4HpGhSuYCU","SAHIL AUTO FUELS - BHARAT PETROLEUM","National Highway 24, 91, Ghaziabad - Vijayanagar, Lal Kuan, Ghaziabad","28.6319181","77.4678225","true"
"ChIJdRVnMwDtDDkRkJM78OxeKeM","Deepak singh","JFMF+768, Lal Kuan, Ghaziabad","28.6331684","77.4730653",""
"ChIJL3u3MgXvDDkRqUQHKahgNfE","Hindustan Petroleum Corporation Limited","Dargawan Gabhana, Chandaus Pisawa Road, Aligarh","28.63592","77.465643","true"
"ChIJa5wxoyPuDDkRL-84PGTRCRk","IndianOil","Ground Floor, NH 24, near Ghaziabad - Vijayanagar, Ghaziabad","28.6367865","77.4432648","true"
"ChIJrxKVK2HvDDkRZfT5_WConw8","Aman Vegetable And Fruits","Shop -3 ,,Haibtpur Dist-gautam Budh Nagar","28.6271666","77.4223246",""
"ChIJ36k1pITvDDkRewFbbXpsnQE","IndianOil","Site 1, No B, 34/1, Industrial Area, Greater Noida","28.6387762","77.4580268","true"
"ChIJxfEyVnTvDDkRgRHFhPEPiLw","IndianOil","Bisrakh Jalalpur, Greater Noida","28.5632826","77.4341311","true"
"ChIJ9a6lePTvDDkRnCfWnPsujsg","BP 24","Sain Vihar, Dundahera, Ghaziabad","28.6366309","77.437749","false"
"ChIJ25C1dgDvDDkRsJvN5GA7g2M","IndianOil","Ground Floor, Lal Kuan, Ghaziabad","28.6395238","77.45701869999999","true"
"ChIJezljVQDvDDkRp6BrwWFceKY","adhiraj","HF52+5W2, Ace City Noida Extension, Sector 1, Aimnabad, Bisrakh Jalalpur, Greater Noida","28.5578881","77.45226679999999",""
"ChIJr6xsIRzuDDkRNz_9ZbVHc-M","CHAUDHARY SERVICE STATION","Grand Trunk Road Industrial Area, Bulandshahr Road Industrial Area, Bulandshahr Road Industrial Area, Ghaziabad","28.64149069999999","77.45318089999999","true"
"ChIJfU2CO03sDDkRi9WPi8kMlCk","IndianOil","near Patwari Ka Bagh, NH 91 Dadri, near Patwari Ka Bagh, Achheja, Noida","28.6033871","77.50257730000001","true"
"ChIJR3QxrlTvDDkR5KlXtRKUs-s","Goyal gas agency","205, New Panchwati Colony Road, Ispat Nagr, Bulandshahr Road Industrial Area, Ghaziabad","28.6406158","77.43990079999999",""
"ChIJVdQjVNPvDDkRl9VcMEQKuFE","IGL CNG STATION -KP5","Knowledge Park V, Greater Noida","28.5559985","77.456259","true"
"ChIJbU_2SwDvDDkRP0FqRHEgDBQ","IGL Gas Limited","KP-5, Ajit Singh Baisla Road, Chauganpur, Knowledge Park V, Greater Noida","28.5559916","77.4564953",""
"ChIJ9UbFXwDvDDkRniZjESWOO6Q","Indira gas agency","JFR9+3V, Lal Kuan, Ghaziabad","28.6402495","77.4697371",""
"ChIJ_4UMWgDtDDkRgepw8GjalAk","IGL CNG","HF6J+67, Greater Noida","28.5605362","77.4807344",""
"ChIJVUe9LKDvDDkRtsznarhQ9CM","Hindustan Petroleum Corporation Limited","Ground Floor, NH 24, Shahpur Bamheta, Ghaziabad","28.6434924","77.4656583","true"
"ChIJ8-WlypLtDDkR4ChH6e44LTY","Hindustan Petroleum Corporation Limited","PP 01, Sector 12, Noida","28.5602148","77.480892","true"
"ChIJKxh01eHxDDkRl8psMPAu74M","Vijay Gases","Shop Number 278, NCR, Loha Mandi, Bulandshahr Road Industrial Area, Ghaziabad","28.6454511","77.45027999999999","true"
"ChIJ_RnQHZbsDDkRmzn-6YuKAlw","Rawal Bharatgas Gramin Vitrak","U.P, Dadri bypass Dhoom manikpur, Greater Noida","28.5779756","77.5387037","true"
"ChIJuQXA9EPrDDkRLmI9TZ3oQuw","IndianOil","near Railway Phatak, DSC Road, Dadri","28.54651","77.54442999999999","true"
"ChIJFfuPCb_tDDkRl5jrDDxO6nA","Bharat Petroleum Corporation Limited BP EPE2","BP EPE2 , milak, Eastern Peripheral Expressway, murad nagar, chakarpur, Ghaziabad","28.5921077","77.5527704","true"
"ChIJmwclYJfsDDkRniWMxZD7Hyo","IndianOil","Dhoon Dadri, GT Road, Noida","28.57289","77.53493999999999","true"
"ChIJQ8vM4qDsDDkRrnTYxiBF1J8","Hindustan Petroleum Corporation Limited","Ground Floor, GT Road, Dadri","28.5646974","77.5428578","true"
"ChIJewAT9ezrDDkRmwrUNwKo2kk","Dwarkadheesh energy hub","Dadri ,Opps, Naveen Mandi","28.5610026","77.5473317",""
"ChIJb80c5VjrDDkRfFPv1u-m9_g","नवीन मण्डी स्थल","HG6W+3PJ, Old NH 91, Dadri","28.5602222","77.54676119999999",""
"ChIJ7bgLSgCTDDkR3aJ8FsdOplY","Sharma Filling Centre Bisahda","HHJC+64P, Bisahda","28.580593","77.5703326",""
"ChIJczZe8cjtDDkRzWadzl9Rmks","Reliance Petroleum","M/S SQ.LDR.SATYADEO PANDEY PLOT NO 35, HARBANS NAGAR, KHASRA NO 609, NH-58, Ghaziabad","28.6442982","77.547793","true"
"ChIJ-QKGEWmVDDkRCLvPn6jxu7Y","IndianOil","Khasra No- 678, 1302 Jarcha, opposite Haji Farm, Noida","28.5559584","77.5541501","true"
"ChIJ975uU7nrDDkRBDfPKXM_R1o","petrol pamp ki gali","GGWW+M6J, Railway Road, Dadri","28.546704","77.5455138",""
"ChIJUSzxmtHrDDkRYbXpJIMpPi4","BP GNA KP 1 COCO OUTLET","GFXQ+37F, Greater Noida West Link Road, Tusiana Village, Knowledge Park V, Greater Noida","28.54768989999999","77.4881571",""
"ChIJWymTuS2VDDkRTEn53zU8I5M","Aqib Cng Pump","125, Ramnager Road, Nodia, Dadri","28.553524","77.57340239999999",""
"ChIJjRD7AZaVDDkRS1pMjvsTzwI","GAGAN","125, Delhi Delhi Roasd, Dadri","28.553524","77.57340239999999",""
"ChIJpV4bVLGVDDkRjV2xza9rN_4","CNG PUMP DELHI","near by Meerut, 124, Delhi Road, Dadri","28.553524","77.57340239999999",""
"ChIJj0mxGLWUDDkRl8AzvCryqJU","IndianOil","Chithara","28.5436782","77.563518","true"
"ChIJXwGcJQDrDDkR9T1l2_69LvE","IGL CNG &LCNG FILLING STATION","GGJJ+WJH, Tilpata Karanwas","28.5323154","77.53161469999999",""
"ChIJ57PiW1TrDDkRldYDiQPwLyY","Petrol pump","GGH3+W7W, Greater Noida West Link Road, Greater Noida","28.5298621","77.503207",""
"ChIJd5NwPknwDDkR83oV0Q4WOr4","Indraprastha Gas Limited CNG Station","380, Grand Trunk Road, Pocket D, Patel Nagar 2nd, Madhopura, Ghaziabad","28.66964159999999","77.4168108",""
"ChIJbUpumkrwDDkRK592sOzoQzs","IndianOil","Ground Floor, Gopal Nagar, Ghaziabad","28.6664859","77.42222869999999","true"
"ChIJ6d3b6_n6DDkRy4UZs91oJac","BHARAT PETROLEUM (SHADIRAM UDMIRAM)","NH 24 Prakash Industrial Area, Sahibabad Industrial Area Site 4, इंडस्ट्रियल एरिया, Sahibabad, Ghaziabad","28.6766695","77.3428319","true"
"ChIJR1D4U0z6DDkRYXVq0y59IWY","Bharat Petroleum Petrol Pump","M8WP+488, Shalimar City Road, Shalimar Garden, Sahibabad, Ghaziabad","28.6952939","77.3358341","true"
"ChIJkUFFSrHxDDkR2ZxS-fcuV7M","Bharat Petroleum","MCFJ+2G4, Block G, Lohia Nagar, Ghaziabad","28.6725194","77.4313421",""
"ChIJgwbTGHVmDDkRnfnIIdWTfRE","IndianOil","Ground Floor, NH 58, Meerut Haridwar Bypass, Shobhapur","28.6626624","77.33664879999999","true"
"ChIJbwSr4rbxDDkRsS6X2cUQfU0","Hindustan Petroleum Corporation Limited","Ground Floor, near Santosh Medical College, Hapur Rd, Maliwara, Nehru Nagar, Ghaziabad","28.6704156","77.43256509999999","true"
"ChIJVWPXrAPxDDkR4XQcJ7YmghU","IndianOil","Noornagar, Raj Nagar Extension, Area","28.6974302","77.4266265","true"
"ChIJqVc5tAf7DDkRKDKIn6U4hEE","Hindustan Petroleum Corporation Limited","Ground Floor, GT Road, Border, Shahdara, New Delhi","28.67550489999999","77.3194879","true"
"ChIJEy1dvQn7DDkRDukd6-tSgGk","Hindustan Petroleum Corporation Limited","near Zulfe Bengal, Ground Floor Shahdara, near Zulfe Bengal, Chemicals, New Delhi","28.6765911","77.3166816","true"
"ChIJPdRvhQn7DDkR88c21nsHmIw","DEEPAK AUTOMOBILES","5/2, Milestone, Grand Trunk Road, Dilshad Garden","28.6765125","77.3158393","true"
"ChIJ90BsOgr7DDkR6--1UXqq7HA","Indraprastha Gas Limited CNG Station","near JHILMIL METRO, Grand Trunk Road, Dilshad Garden, Delhi","28.6764856","77.3142879","true"
"ChIJzWiB6p7xDDkRSTUE8uwylKM","Bharat Petroleum - Janki Nath Filling Station","1, P Block, Duplex Flats, Block P, Sector 23, Sanjay Nagar, Ghaziabad","28.6870912","77.4513924","true"
"ChIJu7eznXL7DDkR8enDYxOSPvk","CNG Station Vivek vihar","Block C, Surajmal Vihar, Delhi","28.66642","77.3075561","true"
"ChIJnwkPgHL7DDkRq2gpqFWZQSU","Hindustan Petroleum Corporation Limited","Community Centre Shahdara, Vivek Vihar, New Delhi","28.6663596","77.3070144","true"
"ChIJG9I24b77DDkR7550rAfB4dk","IndianOil","near Gagan Cinema, UP Border, near Gagan Cinema, Wazirabad Road, Mandoli, New Delhi","28.69828","77.31353","true"
"ChIJs9-ECwzxDDkRqzEGQZA7eQM","HP Petrol Pump Ghaziabad Petroleum","Ground Floor, Patel Nagar, Ghaziabad","28.705535","77.45109699999999","true"
"ChIJw-xVeQ7xDDkRlQbIRc3cTuM","Bharat Petroleum, Petrol Pump -Mohannagar Service Centre.","11, Grand Trunk Road, Arthala, Mohan Nagar, Ghaziabad","28.6768286","77.3902937","true"
"ChIJU6Aechr7DDkRf24ORsuTDSk","Sahibabad Bus Depot Petrol station","Near Naveen Sabji Mandi, A-21/4, Sahibabad Industrial Area Site 4, Sahibabad, Ghaziabad","28.66810389999999","77.3667919",""
"ChIJC-qg4H_6DDkRaUis8TT3c_I","Mahaluxmi Filling Station Bharat Petroleum","Loni Road, Karhera colony, Mohan Nagar, Sahibabad, Ghaziabad","28.6847256","77.3883249","true"
"ChIJm8kJlH76DDkR6kKG2mlgjgI","Hindustan Petroleum, Petrol Pump and CNG station - Mahaluxmi Filling Station","RO NEAR LONI INDUSTRIAL AREA,GZB, Sahibabad, Ghaziabad","28.687763","77.3725438","true"
"ChIJg96N46T6DDkRKaPWrBvxD7g","IndianOil","Khasra No 675, Sucheta Kriplani Marg, Shakti Khand III, Vasundhara, Ghaziabad","28.6524968","77.3685074","true"
"ChIJhX77-PfxDDkRD5yXv1vBt6o","Kanhiya Lal & sons petrol pump","Khasra no, near hindon river metro station, 26- 27, Raj Nagar Extension Road, Sewa Nagar, Ghaziabad","28.68017439999999","77.4081131","true"
"ChIJ2Va8WkPxDDkRXypWhPaKhp0","Nadeem Malik Trading Co.","MCF7+456, Unnamed Road, Hindan Vihar, Patel Nagar 2nd, Sewa Nagar, Ghaziabad","28.6727935","77.41287960000001",""
"ChIJP4MCS0_wDDkRbGWkiZ39VTI","IndianOil","Grand Trunk Rd, Kaila Bhatta Road, Islam Nagar, Ghaziabad","28.670679","77.41362099999999","true"
"ChIJ81EFxJP7DDkRD-xdNv46Al0","Bharat Petroleum Petrol Pump , SHRI SHIVA GAURAV SERVICE STATION","PRAHLAD GARHI, Link Road, GHAZIPUR, Vasundhara, PRAD","28.6598158","77.3554375","true"
"ChIJ_TZBqer6DDkRU8XZILH6Qj0","HP Petrol Pump - Sriram Service Station (Since 1982)","HPCL Petrol Pump, 386/1, Pehlad Garhi (Opp Sahibabad Mandi), Vasundhara, Ghaziabad","28.6595776","77.3550085","true"
"ChIJE0a6ArX7DDkRGiL1p-fJt_A","Hindustan Petroleum Corporation Limited","Ground Floor, NH 58, Link Road, Vasundhara, Ghaziabad","28.65970089999999","77.35492649999999","true"
"ChIJr_-L5Z_xDDkRbcjnNuVDXVc","Bharat Petroleum, Petrol Pump -Shiva Automobile Stores, Ghaziabad","RO NEAR THAKURDWARA TEMPLE, GZB, Madhopura, Ghaziabad","28.670087","77.41604319999999","true"
"ChIJ22abPknwDDkRpLdcxYImWAo","Hindustan Petroleum Corporation Limited","Ground Floor, near Meerut Crossing, Grand Trunk Road, Ghaziabad","28.6698602","77.4168363","true"
"ChIJuxh9AQD7DDkR2z1WhWISPrk","Amit","589, Vaishali Extension, Sector 16, Vasundhara, Ghaziabad","28.6570512","77.3515079",""
"ChIJFwWWwPb6DDkRtrjwgoJSma4","Tri Bhuneshwar Pradushan Janch Kendra","1, Pipe Market Road Rajbagh Metro Shahibabad Ghaziabad, NCR, Sahibabad, Region","28.6770941","77.34817029999999","true"
