place_id,name,address,latitude,longitude
"ChIJGcei0r5H8zkRNrnkeY6_98c","Hindustan Petroleum Corporation Limited","Ground Floor, Chouparan NH 2, Danua, Kenduahi alias Danua","24.43698669999999","85.17907799999999"
"ChIJCUwNL-g58zkRtPe8hhcD63E","IndianOil","Ground Floor, NH 2, Sabalpur","24.452038","85.146321"
"ChIJiQpqk4g58zkRDmdU3KaVNlc","Bhalua Petroleum Service","C4WV+V84, National Highway 2, Bhalua-II","24.44712669999999","85.14331609999999"
"ChIJPRQOu7JB8zkRkAl8tLWgWe0","IndianOil","Ground Floor, NH 02, Lohandi, Chauparan","24.391981","85.252112"
"ChIJZz8E2yxB8zkRg11FLGyJQCY","Madhyagopali Petroleum","96FJ+QFM, Bigha","24.3748579","85.2313204"
"ChIJ_VPv-y1D8zkRV_r6704eX_4","Sri Ram Electronics","Sandeep Kumar, Chaikala, Singhrawan","24.3542979","85.23100319999999"
"ChIJhcFpaBdq8zkRebm-3xp7Wv0","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Chouparan","24.3684036","85.2917147"
"ChIJkxsUmYhr8zkRIdoQGe_-1mU","IndianOil","Plot No 161 No 07, Darjichakthana Chaupara, Lohandi","24.3999168","85.2970295"
"ChIJ5d0r2G5v8zkRRkRs9ObLjvo","IndianOil","Ground Floor, NH2, Pandeybara, Hazaribagh","24.3492787","85.3425857"
"ChIJM2bMSDdp8zkRx7kjVHsrc5g","Hindustan Petroleum Corporation Limited","Ground Floor, National Highway 19, Pandeybara, Chauparan, Hazaribagh","24.348896","85.342944"
"ChIJuddEYnNp8zkRIbhjhSzAJxM","Bharat Petroleum, Petrol Pump -Deo Petroleum","PANDEYBERA(NH2),DIST HAZAR, HAZARIBAGH","24.3471733","85.3435805"
"ChIJj-C2VgBp8zkRKp1qmedCUIs","Supreme fuel station","982V+X4X, Pandeybara, Bara","24.3525","85.3428735"
"ChIJudMLS0Vp8zkRBSJePFC1b_A","IndianOil","Ground Floor, Chouparan, Arapagar","24.3547172","85.33175589999999"
"ChIJe_MrgmVr8zkRYdQMfIEV4fg","Bharat petroleum","986W+J8, Chapri Kalan","24.3615254","85.34585299999999"
"ChIJE1uzQLNu8zkRwHDg9HRyVP4","Hindustan Petroleum Corporation Limited","No 251, Grand Trunk Road, Singhrawan","24.3417321","85.3558824"
"ChIJzw0owbpp8zkRQV3FU3GWTxc","BPCL Kamrun fuel station","89Q3+225, Keola","24.3375238","85.3526129"
"ChIJVVVVlbNu8zkRxX5XJIuUpQg","Indian Oil Petrol Pump","Grand Trunk Road, Singhrawan","24.3421295","85.3588393"
"ChIJJeUds2Jp8zkROgk9hmU11Z8","Petrol Pump Pawai Arapagar","984F+HJG, Arapagar","24.356439","85.3240635"
"ChIJ_4ffhH1p8zkRPKA4Vj3_shQ","IndianOil","Pawai","24.3566137","85.32089140000001"
"ChIJLRXmkOpp8zkRcdUefkHd2jc","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Chauparan, Pawai","24.3567145","85.3208435"
"ChIJR-KICLdu8zkRqxirIi9vX-Q","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Singhrawan","24.3380607","85.363371"
"ChIJUw7b1i5q8zkRbdEinX3I6fI","Petrol Pump Jharkhand","Grand Trunk Road, Kamalbar","24.3632632","85.3061359"
"ChIJHRZAyLpr8zkREgOcrObi600","IndianOil","Hazaribagh, NH 02, Chauparn, Lohandi","24.3630272","85.3057007"
"ChIJ6dFRNcVv8zkRsBLsp51-1Ns","Hindustan Petroleum Corporation Limited","Ground Floor, Barhi, Konra","24.307332","85.430741"
"ChIJJZW2ZrVv8zkRsZMIY0f8TLw","IndianOil","Ground Floor NH 2, Konra, Aurugerua","24.3051672","85.4331121"
"ChIJ0c5Jv9dv8zkRnZLPckfYzbA","Hindustan Petroleum Corporation Limited","Ground Floor, near Delhi - Kolkata Highway, NH 2, Industrial Area, Barhi","24.3034595","85.4362048"
"ChIJPT1Bcstv8zkRGG-Uez0sguA","Hindustan Petroleum Corporation Limited","Ground Floor, NH 31, Barhi","24.310551","85.421021"
"ChIJL1wnh-5v8zkRvtQZizqoZKA","Bharat Petroleum, Petrol Pump -Gopichand Hiralal Jain","8C3C+J6P, Dhanbad Road, Barhi","24.3041551","85.42098910000001"
"ChIJucHYdgBv8zkRiUZr_Ycx_B4","Shivagi shisha dukan","8C49+Q84, Patna Road, Barhi","24.3068927","85.4183267"
"ChIJT-kFxthv8zkRV4etP7zhKcc","IndianOil","Ground Floor Aurugerua, Barhi","24.296394","85.435616"
"ChIJk55-wVdv8zkRRgBReMUu69Q","IndianOil","Ground Floor, Grand Trunk Road, Barhi","24.3117037","85.40619679999999"
"ChIJx2JCUgBv8zkRBwiwdC7I2Ko","Md Rijaul mistri","121, Gaya Road, Mallah Toli, Barhi","24.311623","85.405647"
"ChIJYaeTcBdw8zkR6lID_2r5ass","Jio-bp","Near Janjagran Kendra, Plot No 144, Nh 2, Barhi","24.2864799","85.4485049"
"ChIJO4bbJRdw8zkRnc7si1I51-c","IndianOil - SWAGAT","Ground Floor, Basaria, Barhi, Aurugerua, Basaria","24.285202","85.450333"
"ChIJ3VtESgBv8zkRn7lLK-H5k3Q","Ram govind station karjo","7CJ7+2PG, Karso","24.28007019999999","85.414341"
"ChIJoXkwfZFv8zkRf5JzwNHBVSs","Hindustan Petroleum Corporation Limited","Ground Floor, NH 33, Barhi, Karso","24.280786","85.411504"
"ChIJa2VGlY5v8zkRAnsKf8iUBLc","IndianOil","Ground Floor, NH 33, Aurugerua, Karso","24.272686","85.4105"
"ChIJJWRBgEt78zkRKRvCNH8jxOw","Bharat Petroleum Petrol Pump , BP-BARSOT","NH-2, PS BARHI, BARSOT","24.22719","85.51496999999999"
"ChIJlWveHAB78zkRM83nLH5hIx0","Samonta Fuels - Nayara","7F6F+XX2, Lachhudih","24.2623794","85.4748844"
"ChIJ_xkBsnSB8zkRUIaiZMKRjFE","IndianOil","Ground Floor, Barakatha","24.1536738","85.6479184"
"ChIJa768nBd58zkReDL9krv3X6c","MSA MAHINDARA SERVICE CENTER","5HHQ+MGH, Kunharakhurd","24.1791907","85.588864"
"ChIJ4c-OAAB58zkRIsUwUVj_57s","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Konhara, Gangpacho","24.1787821","85.5872138"
"ChIJz5abE92D8zkRz3XvUdM7qu0","IndianOil","Ground Floor, Salaiya, Barkatha, Bariath, Salaia","24.19869","85.60428"
"ChIJcTasVMV48zkRTWwJIgzUcsc","HPCL PETROL PUMP - RIYAZ KHAN SERVICE STATION","HP Petrol Pump NH 2, Konhara PO Barkatta","24.1867732","85.57351949999999"
"ChIJc1VfzSCH8zkRPxXFGKNxfXw","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Bagodar, Antkadih","24.1148511","85.7244533"
"ChIJ2-XGesF39DkRlPEpSETggpQ","Jain highway service station","3RM3+C36, Sonturpi","24.0835305","85.802655"
"ChIJIRZgr6939DkR7rZGzGzB-ag","IndianOil","Ground Floor GT Road, Bagodar, Ghaghra","24.082979","85.80301899999999"
"ChIJY07pPSd39DkRuPKw8f2_87A","IndianOil","Khata No 47/2 Plot No 249, Bisungarh, Chautha, AOURA","24.05306","85.78766999999999"
"ChIJzQQ5VPOH8zkRsle_4c9_TNM","IndianOil","139, Atkadih, AOURA","24.1026431","85.76067520000001"
"ChIJrW4zrOiH8zkREpaRTownJys","Bharat Petroleum, Petrol Pump -Zamzam Service Station","ATKADIH, NH2, DIST- GIRIDI, GIRIDIH","24.1033876","85.75588630000001"
"ChIJcRqhEgh39DkR7xMhYERxH38","Bharat Petroleum, Petrol Pump -Gopi Chand Hira Lal Jain","BAGODAR ON NH2,DISTRICT GI, GIRIDIH","24.0752798","85.8394185"
"ChIJT6BnP0l19DkRN2ETLHQkJh8","IndianOil","Ground Floor Dorio, Grand Trunk Road, P S, Bagodar","24.049443","85.910215"
"ChIJp07RU-519DkRbtiCIwQ2xmE","Jai Hind Fuels - HP Petrol Pump","At NH2, Doriyo, Bagodar, PO, AOURA","24.0550272","85.89961989999999"
"ChIJgZu2UXl19DkR9GuHbS8xaOg","IndianOil","Ground Floor Bagodar, Dorio, AOURA","24.05611739999999","85.89838429999999"
"ChIJyY7u-Ch19DkRMiEkRqyYLSM","Bharat Petroleum","India","24.0453805","85.9223605"
"ChIJ0-KwMykL9DkRHJDjvd1aQEg","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Bagodar, Beko","24.037412","85.93740199999999"
"ChIJCTBemwYL9DkRWtEWowkqzwI","Prince Fuels","Ghuttibari","24.0421462","85.9435582"
"ChIJF8UmDL119DkRHpXUEYLao2k","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Hesla","24.0629901","85.87719009999999"
"ChIJy70oIMcO9DkREqcubYYciBc","Hindustan Petroleum Corporation Limited","Ground Floor, Grand Trunk Road, Isri Bazar, Giridih","23.981401","86.0349901"
"ChIJvepdxqsO9DkR2xGBu3qcNmw","Hindustan Petroleum Corporation Limited","Ground Floor, Dumri","23.9925601","86.0155601"
"ChIJk2axUh4M9DkRT8bohPxj5RE","Hindustan Petroleum Corporation Limited","Ground Floor, Dumri, Jamtara","23.9760665","86.01038229999999"
"ChIJCSVtNtQP9DkRKNd3onOdC6k","Hindustan Petroleum Corporation Limited","Khata No 8, Plot No 72/P, Phusro Road, Khaki Kalan, Dumri","23.9530605","86.0191767"
"ChIJr6d2hlkL9DkR-IkNnSgD87o","IndianOil","Ground Floor, NH 2, Kulgo","24.000483","85.996535"
"ChIJhbxwawsP9DkRSLDZAOc5UDg","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Nimiyaghat","23.955801","86.071801"
"ChIJ_arEoPQL9DkRgBSJVzT4OK8","Hindustan Petroleum Corporation Limited","Ground Floor, Dumri","24.002451","85.992761"
"ChIJyxCMLLEE9DkR_GYw2RPx3Cs","IndianOil","Ground Floor, Nh2, Pawapur, Brahmandiha","23.9140377","86.1598346"
"ChIJa9Qv7dgE9DkRu4yDKXd8f2s","IndianOil","Ground Floor, Singhdih, Amalkhori,Bhowra","23.921008","86.13575"
"ChIJ2cff6nUP9DkRcGp-uhXnsFc","Bharat Petroleum, Bpcl Petrol Pump- SACH KHAND AUTO FUELS","23.934626, 86.105550, Grand Trunk Road, Hithwar","23.9347212","86.10594139999999"
"ChIJ5TwbI-Eb9DkRSbzWfq9FwRM","Dheeraj Patrol Pump","Chandrapura, H-72, Korkota","23.8924881","86.1355832"
"ChIJ4w_yg-wb9DkRu53uNQhqo74","ASJAD STORE","Hariharpur","23.8920423","86.1324018"
"ChIJGXDv-UOm9jkRvWmdq5zs8ls","Bharat Petroleum, Petrol Pump -D C M Service Centre","RAJGANJ, NH-2, DIST DHANBA, Dhanbad","23.8793582","86.3125353"
"ChIJ4aNiBW-m9jkRbNNN5WwYpOc","IndianOil","Ground Floor NH 2, Rajganj, Angarpathar","23.876436","86.324452"
"ChIJ209AyaCn9jkRTZrNQ70rDXw","IndianOil","Ground Floor Dayabansh, Pahar, Topchanchi, Brahmandiha","23.881376","86.293793"
"ChIJY-9hcUam9jkR7WtEio-eMTU","Hindustan Petroleum Corporation Limited","Daludih, Jarmunai, Ground Floor NH 2, Rajganj","23.880521","86.308891"
"ChIJa5U9vg2n9jkR6PzNMmPH15M","IndianOil","Ground Floor Bhimtand, Rajganj","23.878476","86.313118"
"ChIJm--nBDqn9jkRTpXz0Mnrqdw","Jio-bp","Plot No 443, 449 & 460, Topchanchi","23.8831886","86.2841254"
"ChIJPW_cCgCn9jkRjAmY_Khsuzk","CNG Gail Gas jio RMBL Rajganj","V7MM+9HH, Kotaldih","23.8834447","86.28399859999999"
"ChIJARAVFTWl9jkRCnx36qNRZx4","IndianOil","Ground Floor, Grand Trunk Road, Rajganj","23.8773394","86.3216649"
"ChIJi_AbP9an9jkRQq9PuskkNPM","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Daludih, Rajganj","23.8752175","86.3267209"
"ChIJiyrvqsun9jkReo3toBbxxRU","Hill View Fuels","Hill View Fuels, beside Kako Hill School, road, NH-32, Rajganj","23.8527025","86.3156557"
"ChIJt6VQ-sGn9jkR783RCBM2aew","IndianOil","Ground Floor Rajganj, Barwadih, Kankomath, Angarpathar","23.8483414","86.3091472"
"ChIJV1GODeim9jkRv_NCNm6gaYg","Hindustan Petroleum Corporation Limited","Ground Floor, More, Kanko","23.839457","86.30735399999999"
"ChIJG7vDVwCn9jkRamxvjDFBGKs","AR FILLING POINT","R8Q6+9P, Udalbani","23.8373067","86.31121329999999"
"ChIJn-6zAi679jkRIRp5gSAfiso","IndianOil","Ground Floor, G T Road, More, Barwa, Kalyanpur","23.852882","86.424573"
"ChIJ2y26-dCk9jkRrVx2ZRUj5nQ","IndianOil","Ground Floor, Kalyanpur","23.8554751","86.4108017"
"ChIJBwAAAFWj9jkRkRKmuj168hs","Indian Oil Corporation","Jharudih, Dhanbad","23.8140428","86.4161998"
"ChIJ2XCjKKW89jkRCOyH8VO4hkg","IndianOil","Ground Floor, Bartand Near CMPF, Dhanbad","23.8061412","86.43121409999999"
"ChIJqaqqqqpq4okRH7yk-nMpEis","Indian Oil Petrol Pump","RFC9+9VV, near Reliance Smart Bazaar, NH-32, Saraidhella","23.82098","86.46968439999999"
"ChIJzerAcq679jkR_0_BO1DCSO0","Bharat Petroleum, Petrol Pump -Maha Maya Filling Station","KHARIKABAD, NH2, DISTRICT, Dhanbad","23.85063","86.4355451"
"ChIJz0rTUVS79jkRas5rq7FO7bg","IndianOil","KASHITAND Barwadda, Dhanbad","23.84940439999999","86.4374168"
"ChIJeyPOWha79jkRYJXibZ6zJzM","IndianOil","Ground Floor, Barwadda, Dhanbad","23.849362","86.441237"
"ChIJS9tjSme79jkR0btDQd5CpXU","ABS Hazra Petrol Pump","VC8H+H3V, Murradi","23.8663929","86.4269673"
"ChIJ7djsWkS79jkRp71SyERWzus","Bharat Petroleum, Petrol Pump -Hirak Point","Dhaiya, Dhanbad","23.8327877","86.43232669999999"
"ChIJi0FhCwC79jkRmmZ0YO8n92Q","VINDHYACHAL INDANE","MEMCO MORE, BARWADDA ROAD, Dhanbad","23.8323474","86.4313142"
"ChIJT8DAKgC79jkRNktpwptdN6E","Bharat Petrol Pump","01, Jainagar","23.8728689","86.4403908"
"ChIJExi3utuk9jkRrOEA2XSxJqk","Bharat Petroleum","India","23.8561574","86.40537719999999"
"ChIJCYbE8uC79jkRfN5L8n1v4-8","FUEL SERVICE","Bhelatand Rd, Dhaiya Road, Dhanbad","23.8254562","86.4418278"
"ChIJ8eRYjj6l9jkRbHHrCJuiCeE","Hindustan Petroleum Corporation Limited","Khata No 6, Plot No 9, Baromuri, Dhanbad","23.8258714","86.4163796"
"ChIJs04XXEWl9jkRehT06zCS1K4","Lalita fuels","near Birsa munda park, Baramuri, near Birsa munda park, Dhanbad","23.82542","86.41646639999999"
"ChIJw3uMfrK79jkRhesC5Z6nO6w","FUEL STATION","Khatal Road, Dhaiya, Dhanbad","23.8214301","86.4389954"
"ChIJAwSg5Mm89jkRJGkMZWGAWmU","Hindustan Petroleum Corporation Limited","Ground Floor, near Rani Talab Road, Dhaiya, Dhanbad","23.8188311","86.4338502"
"ChIJHVVJUXi79jkRciE0mk-BoJk","GAIL GAS CNG PUMP","RFG4+WR3, Bhiphore Hirak Road, Kunj Vihar, Dhanbad","23.8272601","86.4570559"
"ChIJA_qFsUyl9jkRzYP_afnGzrc","IndianOil","near Barwamore, Udaypur, Kalyanpur, near Barwamore, Dhanbad","23.85764500000001","86.39773799999999"
"ChIJP7LvTTS_9jkR2gG_DdJuhpA","BP COCO Bharat Petroleum","RH84+HXH, Grand Trunk Road, Deoli, Gobindpur","23.81644919999999","86.5574705"
"ChIJ8zB20FG_9jkRIM9WGUoqNiQ","Bharat Petroleum","RH85+92H, Bagsuma, Govindpur, Dhanabd","23.8159302","86.55761079999999"
"ChIJAaGgBUq_9jkRdD9mcgBGOiQ","Hindustan Petroleum Corporation Limited","Ground Floor GT Road, Gobindpur, Bagsuma","23.814801","86.560701"
"ChIJ6w6fSAC59jkRghhovQiOV0U","Friends Automobile","Benagajor","23.821269","86.5438614"
"ChIJHfD_oTe59jkRZZgVWct1NUE","Hindustan Petroleum Corporation Limited","Ground Floor, National Highway 19, Benagajar, Dhanbad","23.8203501","86.5428717"
"ChIJFUku8NS49jkRRbCQ3t7aQeI","IndianOil","Ground Floor, NH 2, Govindpur, Bagsuma","23.822193","86.543236"
"ChIJ6V67DqO_9jkRINcuDcPtYgE","Travel","QHG7 762, Dhanbad","23.8142442","86.55742599999999"
"ChIJvVBnQje59jkRgKlzFAhKlwU","Mohan Petrol Pump","GT Road ,NH-2 Near Govindpur Police station, Gobindpur","23.830442","86.5236977"
"ChIJ43jHDiy_9jkRF8pNDh4oAIY","Jio-bp","Ground Floor, Deoli, Gobindpur","23.8129996","86.5724139"
"ChIJSSKiUgC59jkRuEfB4j8ItOA","City fuels Bharat petroleum","Gobindpur","23.8325982","86.5202167"
"ChIJH5fOQcG-9jkRmAjiYhLXv3I","IndianOil","Plot No 2382 & 2384, Govindpur, Dhanbad","23.8003089","86.5238443"
"ChIJPauuYFi59jkRDgGVuVB4uhw","Sartaz indane","House 2, Patharia","23.8533372","86.53932069999999"
"ChIJe9trphvB9jkRLzoOoQQWDRY","BPC MAA YASHODA MAHARANI FUELS","RH5M+PGH, Deuli","23.8093146","86.5838611"
"ChIJKTCJhq_A9jkRtffM-wwWUKA","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Govindpur, Gahira","23.8093301","86.5884701"
"ChIJEY5QZAC59jkRdNoIoHKR9Gw","MODERN FUELS LAHARDIH Baharat petrol","Govindpur-sahebganj Road, Lahardih, Dhanbad, pin 828109, DHANBAD","23.8620572","86.55059969999999"
"ChIJfYK3vFe59jkRAE5uUcqrjdg","Reliance Petroleum","Ground Floor Bhuiphore, Govindpur, Amaghata","23.8289855","86.5015204"
"ChIJgaz141659jkR6hL-RMHPArA","Bharat Petroleum, Petrol Pump -Maa Parwati Service Station","KAUABANDH,KOL-DELHI ROAD,, Dhanbad","23.83848739999999","86.50238739999999"
"ChIJV2QtJRPD9jkR-SJJk6Q9xr8","IndianOil","Ground Floor Nirsa, Pandra","23.7990915","86.71443339999999"
"ChIJ95m0WGbD9jkRnfL3ckIIffw","(BPCL)Maa Uma Shakti Filling Point(BPCL","QMQM+WCR, NH2, Gopalganj","23.7898679","86.6835297"
"ChIJab8UTy_D9jkRoktcwUiLhoY","IndianOil","NH2, Gopalganj","23.7905538","86.6805957"
"ChIJv3raCgDD9jkRW_tnsSsko4s","Jio Petrol Pump","QPG2+VJR, Nirsa","23.7772486","86.7015194"
"ChIJn4z-vN7D9jkRumMYwJqFQVs","Jio-bp","Ground Floor, Nh 2, Ramkanali","23.7943985","86.66509529999999"
"ChIJL2vhnR7D9jkRZnXu78-LiVc","Hindustan Petroleum Corporation Limited","Ground Floor, Grand Trunk Road, Nirsa","23.780201","86.71655009999999"
"ChIJL49U3yvD9jkRp6kdImCupxY","Bharat Petroleum Petrol Pump , INDUSTRIAL CORPORATION","NIRSAG T ROAD, NH2, Dhanbad","23.7793","86.717427"
"ChIJXan4VwDB9jkRVuzjIVeYEtw","BABA LOKNATH SERVICE STATION","QMX3+94G, Tetulia","23.7984282","86.65283819999999"
"ChIJNSHccg_D9jkRZ8f2xp4uJI4","SHIVAM FUELS","SHIVAM FUELS, MPL Jamtara road, Sambandhpur, Nirsha, Dhanbad","23.81398819999999","86.722804"
"ChIJz2WixyLB9jkRrC4ocUDlNqk","Hindustan Petroleum Corporation Limited","Ground Floor, Nirsa","23.7982667","86.6464426"
"ChIJsae4jMDD9jkR9ocu6nJwhGc","IndianOil","Ground Floor, Grand Trunk Road, Nirsa","23.7991274","86.6440875"
"ChIJF4JQjSDC9jkRDKFx_4DTA4k","IndianOil","Ground Floor Nirsa, Barbendia, Kaliasole, Kalubathan","23.754843","86.66243"
"ChIJt0pxn2rB9jkRjhaUp1_O2nA","IndianOil","Plot No 1187 P, 1188/1201, Khata No 18 Tetulia, Cmpf, Nirsa","23.7983561","86.6427509"
"ChIJSUQAHybC9jkR3JwHd-fpckg","Hindustan Petroleum Corporation Limited","Ground Floor, Ledaheria, Nirsa","23.74544260000001","86.6911227"
"ChIJTdQdqPTd9jkR9L75lmYLsXA","Hindustan Petroleum Corporation Limited","Ground Floor, Old, Grand Trunk Road, Chirkunda","23.73610099999999","86.80254099999999"
"ChIJ9a0cD_nd9jkRbNALkLfdQW8","Bharat Petroleum Petrol Pump","PRM8+P39, GT Road, Barakar","23.7336337","86.818829"
"ChIJTwX6fQHe9jkRUPio5ilQLwI","IndianOil","Ground Floor, Grand Trunk Road, Barakar","23.734554","86.826653"
"ChIJt5Pziqbd9jkRmF_SYi0-lCg","IndianOil","Ground Floor, Sanjay Chowk, near Maithon Dam, Merah, Chirkunda","23.762524","86.785629"
"ChIJD92G5T_d9jkRdFYXgV2bvdE","Bharat Petroleum, Petrol Pump -Deepak Highway Service Station","KUMARDHUBI, NH2, DIST, DHAN, DHANBAD","23.7631049","86.7948404"
"ChIJQdVuWDDd9jkR5hPT8P7o-30","IndianOil","Ground Floor, Uphara, Rafiganj, Kumardhubi, Kalimati","23.75577","86.79379999999999"
"ChIJAeEy_m_d9jkRfWvOrDjRb2o","Hindustan Petroleum Corporation Limited","Ground Floor, Kumar Dhubi, Grand Trunk Road, Dhanbad","23.745211","86.791011"
"ChIJMbiof5Dd9jkRx6tBPAlJmX0","IndianOil","Ground Floor, Kumardhubi, Chirkunda","23.74475279999999","86.7920177"
"ChIJbYU_eADd9jkRl4xBqTa8CWs","Maithan fuels⛽","QQ9C+67G, Rajpura","23.7680509","86.77069279999999"
"ChIJPUqtsxLd9jkRPO9JM4OUHOM","Model Fuels Pvt.Ltd.","QQ3C+FCR, Grand Trunk Road, Egarkunr","23.7537281","86.7710154"
"ChIJl7Bm3hrd9jkRXvjOahx1K5I","Indian Oil Jagdamba Petroleum","Rajpura","23.7676481","86.7679844"
"ChIJfw43Gxrd9jkRcz43FS_PlJs","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Mugma","23.766091","86.767181"
"ChIJOeAZBGPd9jkRgqHLMd3R7yY","Shrabani Maji","Shop No 006, Kesar Kular, Kesar Kular Maitho Dhanbad, Maithon","23.7762725","86.7689678"
"ChIJ_2zRkYvd9jkRfljws36chW4","KUNAL MAJI","Shop No 003, Kesar Kular, Kesar Kular Maithon Dhanbad, Maithon","23.7764243","86.76885209999999"
"ChIJZczFotnd9jkR2eEDE0YQ1fg","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Barh Jorh, Maithon","23.7640801","86.8183701"
"ChIJRX4ucgDd9jkRUuEBgRItWVQ","ECL KAPASARA INDIAN OIL CONSUMER PUMP","Mugma More, Kapasara","23.757785","86.7599067"
"ChIJkdkHmT7d9jkRCwKsUvZEPG8","Hindustan Petroleum Corporation Limited","Ground Floor Nirsa, Grand Trunk Road, Mugma","23.75852099999999","86.758399"
"ChIJoYEKrDTd9jkRh50ckyXn7fU","Siyar Kanali","QQ26+72G, Pani Tanki Road, Egarkunr","23.7506937","86.7600712"
"ChIJoRutWtbd9jkRFxaWire9ZRg","Table","PRP6 5X8 67, Barakar","23.7350842","86.81258520000002"
"ChIJURwlD_nd9jkRvCsUSZVhvPs","Sreeji automobiles","PRM7+QWX, Asansol - Barakar Road, Barakar","23.7344946","86.8148647"
"ChIJZQb3jLjf9jkRaesJaMajP2Q","Petrol Pump","Bardhaman","23.75694529999999","86.8751454"
"ChIJJVw972_g9jkRxE5vKmB0jJU","IndianOil","Burdwan Division, Lock No 11005 Sitarampur, GT Road, Kultora,Lalganj","23.718987","86.873093"
"ChIJo5DEVajf9jkRT-IIqS8uAkI","IndianOil","Ground Floor, Dendua Sitarampur, Rupnarayanpur Road, Salanpur","23.77651","86.870064"
"ChIJwTwvB_vf9jkRmKa1D3lHqUQ","Hindustan Petroleum Corporation Limited","Ground Floor, near Debjyoti Pulp And Paper Factory, NH 2, Miliakhola","23.7409501","86.8948715"
"ChIJeU5aqNnf9jkRYK2cyyXI2Hc","Bharat Petroleum","India","23.7354314","86.87459199999999"
"ChIJc-CsEiDf9jkRbH-BAssoXEs","Maa Bagala Fuel Station","PVPF+6R, Chalbalpur","23.7355129","86.8745057"
"ChIJm4LjCsff9jkRbb2_E_7RQWY","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Marichkota, Khudika","23.7540503","86.8750721"
"ChIJQYiD_QDf9jkRSsSRUCXzlZ4","Ruma Highway petroleum","near MVI checkpost, Mouza, Rampur NH2, Khudika","23.7541876","86.8751066"
"ChIJ44FZp5sh9zkRLIywEooJqT0","Jyoti Highway Plaza","Public School, opposite Delhi, NH2, Talberia","23.7354088","86.9139522"
"ChIJG6vl24gh9zkRddwVxrhShsw","IndianOil - SWAGAT","Ground Floor, Salanpur, Lalganj, Talberia","23.7342361","86.9146904"
"ChIJI_djvLnf9jkRdEnOlVtjPoI","Hindustan Petroleum Corporation Limited","Ground Floor, Chittaranjan - Neamatpur Road, Salanpur","23.7598705","86.8740514"
"ChIJD8XUsvUh9zkRXtSU0TDdEgU","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Talberia","23.73313929999999","86.9183053"
"ChIJGy6eTxDh9jkRsNEq9VK1TFE","Bharat Petroleum, Petrol Pump -Bengal Auto Stores","NEAMATPUR. BURDWAN DIST, BARDHAMAN","23.7157443","86.8856488"
"ChIJeRyJ8RPg9jkRR9YNQBzFwZs","Hindustan Petroleum Corporation Limited","Ground Floor, Old GT Road, Neamatpur","23.7147974","86.88636199999999"
"ChIJ7Ts4iBzh9jkRaXausSf_M-s","MAA Bhavani Fuels","PVC9+C82, Neamatpur","23.7205603","86.8681903"
"ChIJPbry4Ibg9jkR9kpRgbk1kM8","Reliance Petroleum","Grand Trunk Road","23.7240314","86.8594518"
"ChIJrc_931Lf9jkRqsChDlp6K2s","IndianOil","Plot No 341, Khatian 806 & 807, 345 & 346, Salanpur","23.770598","86.870668"
"ChIJxZqUoYbf9jkRz8f3PSu92wU","JAY BABA GHANSHYAM FUEL","CHITTRANJAN ROAD, SALANPUR , DENDUA, Asansol","23.7709916","86.87024869999999"
"ChIJc69QIfUf9zkR1bN7xRtI8zI","R N FILLING STATION","01, Dhemomain Dhemomain Road, Santinagar, Asansol","23.706349","86.91314349999999"
"ChIJe6eirGgf9zkR5A5kx9SRy1k","M Auto petrol Station","PW47+JF6, Grand Trunk Road, Munshi Bazar, Asansol","23.7065273","86.9136556"
"ChIJscVmfL8Y9zkR1f0avHJK-k4","IndianOil","Ground Floor, Kalla Road, Kalibazar, Bardhaman","23.710842","86.999352"
"ChIJy4mV59Ue9zkR3kOUNoG8pkg","IndianOil","Ground Floor, near Railway Station, Grand Trunk Road, Asansol","23.684972","86.977914"
"ChIJr97rIB8Z9zkRkGwpv3BDsTQ","Hindustan Petroleum Corporation Limited","Ground Floor, opposite Ma Ghagar Buri Mandir, NH 2, Asansol Bypass, Asansol","23.6819976","87.0048035"
"ChIJl6N1k5gY9zkRNbGko1rIqe4","IndianOil","Ground Floor, Domohani Road, Charanpur, Asansol","23.7266001","87.003495"
"ChIJm80IL24f9zkRa-jYCCK05Wk","Hindustan Petroleum Corporation Limited","33 & 34, Plot No 31, Asansol - Gourandi Road, Bardhaman","23.7179272","86.95284629999999"
"ChIJi_PCLNsY9zkRgG72ehfPWc0","Asansol Pump Station,HMRBPL, Indian Oil","MXXX+3G6, C H Kalla, Asansol","23.6976617","86.9987536"
