place_id,name,address,latitude,longitude
"ChIJ0VSyfUsNGToRFk8vDEAunAM","Hindustan Petroleum Corporation Limited","Ground Floor, College Square, Cuttack","20.4661437","85.8966566"
"ChIJm2-kvm4NGToRACMO8jEiOXk","OMP Petrol Bunk","Cuttack - Paradeep Road, Cuttack","20.4567854","85.9038806"
"ChIJ7RNsVnANGToRAHB9zo0pGwM","JAGANATH OIL","India","20.4588955","85.8973221"
"ChIJmZNVMr0NGToRxx4jm1B6kpU","IndianOil","Lock No 21007, Naya Bazaar, Cuttack","20.454592","85.910934"
"ChIJLW_Mnu8NGToRSMhUAeM6by4","Jay Jagannath Store","FW48+HWV, near SBI Atm, Naya Bazaar, Cuttack","20.4564989","85.91728499999999"
"ChIJc1p0olUTGToRGajQQpTcxb0","Jk Pvt Ltd","Behera Colony, Professors Colony, Cuttack","20.4740959","85.88962629999999"
"ChIJFxS7NoMNGToRxaNVE0M_O9k","Hindustan Petroleum Corporation Limited","Ground Floor, Mahatab Road, Cuttack","20.461701","85.8860701"
"ChIJbfQcYRAKGToRA-bN67qZpd8","IndianOil","Lock No 21018 Mancheswar, Rasulgarh, Bhubaneswar","20.296764","85.85999199999999"
"ChIJI_kJaRILGToRc5bx_H18Nno","Hindustan Petroleum Corporation Limited","Ground Floor, Nakhara, Phulnakhara","20.3503951","85.9008729"
"ChIJG8188tcKGToRk2te2P44sQk","IndianOil","Ground Floor, Panchabati Bazar Jagannathpur, Jayarsasan, Balianta, Bhubaneswar","20.329908","85.921021"
"ChIJT-iRl3egGToRerVssFZ01Lc","Bharat Petroleum, Petrol Pump -Ray Fuel Point","Balianta, KHORDHA","20.2811965","85.90062569999999"
"ChIJnwsCaqwLGToRySxlp6RXvbs","Hindustan Petroleum Corporation Limited","Ground Floor, NH 5, Pahala","20.3343071","85.8832733"
"ChIJJ4kDYj4KGToRlc1SUL12BDM","Shanaya Gas","8V57+HXV, Murali Marg, Satya Vihar, Rasulgarh, Bhubaneswar","20.3089989","85.8649172"
"ChIJBWVRXQALGToRLlavcz0ufME","Maa narayani gas store","8VVP+CVJ, Pahala","20.343587","85.8871396"
"ChIJHwdAzqYLGToRoYn8HYa9rrM","Hindustan Petroleum Corporation Limited","Ground Floor, Phulnakhara","20.3475301","85.88659"
"ChIJZTMkeSQKGToRROJL8a-Dtyg","Laxmi Gas Filling","India","20.3120046","85.85593039999999"
"ChIJt1ci3xAKGToRWNMU9cCL3Pk","ଜଗା ବଳିଆ ଚା ପାନ ଦୋକାନ","7VX6+GGM, Cuttack Road, Sector A, Mancheswar Industrial Estate, Bhubaneswar","20.2988271","85.8612878"
"ChIJCfBxVjgLGToR3gueH3B62tE","Bharat Petroleum, Petrol Pump -S K Rahaman & S F Rahaman","BHUBANESWAR","20.29790269999999","85.86033189999999"
"ChIJvVqPfAALGToRWfSdqC9cGag","Biswaswar fuling station","9V3Q+PVC, Bhubaneswar","20.3543071","85.88964879999999"
"ChIJPR9FVXULGToRwGWROvwc1qE","IndianOil","Ground Floor, Infront of Harley Davidson Showroom, National Highway 16, Balianta, Pahala","20.354823","85.889411"
"ChIJsc_pUx8LGToRyas2S75kB4w","Maa Magala Aquarium Shops","Maa Mangla aquarium Shops, Dalanai bazer Dalanai Bazer, Puri","20.2978687","85.8522028"
"ChIJt1Vv90YLGToR3bNmvQJIORw","Lic Premium Point","Plot No. 1069, East Canal Road, Bomikhal, Rasulgarh, Bhubaneswar","20.2895319","85.861526"
"ChIJ1UNAAYELGToR1l9jtvIP3w4","Fule Pump","9V6Q+RR4, Nakhara 25, Cuttack","20.3620186","85.889568"
"ChIJQ3T08r0LGToRH3knph8IwEI","GAS POINT","2972, near Shibani Enclave, Dayanandnagar, West Canal Road, Bomikhal, Jharapada, Bhubaneswar","20.28559719999999","85.86117019999999"
"ChIJn7sXbcsJGToRkp80lWPjdw4","Exal Life Style Pvt Ltd","8R3Q+HVM, Utkal Univarsity, Vani Vihar, Bhubaneswar","20.3039745","85.8396655"
"ChIJazvmfZGnGToRdFCkR3KP9ec","IndianOil","National Highway 16, Baramunda, Bhubaneswar","20.26515","85.79245759999999"
"ChIJhdmuyIanGToR4J2lmZgnF3Q","Hindustan Petroleum Corporation Limited","Ground Floor, Fire Station Road, Paika Nagar, Baramunda, Bhubaneswar","20.276661","85.801921"
"ChIJF554g9enGToRncGUqGCz-Is","IndianOil","National Highway 16, Patrapada, Bhubaneswar","20.2435987","85.76889949999999"
"ChIJY6NTFtEJGToRgBXeV_7N5oA","Bharat Petroleum: Krishna Filling Station","in front of ISKON Temple, 1060, NH 5, Nayapalli, Bhubaneswar","20.2885914","85.81452449999999"
"ChIJQzaM6EOnGToR2dZTyI793Ac","IndianOil","No IG193, Lock, 2, Unit 1, Bapuji Nagar, Bhubaneswar","20.264434","85.832234"
"ChIJH-DBn0anGToRwrNzwE-iK6I","Bharat Petroleum - Rajdhani Service Station","4, Raj Path, Unit-2, Ashok Nagar, Bhubaneswar","20.2636743","85.8345859"
"ChIJgxb0aN4JGToR9eqoDynWyUs","IndianOil","Lock No IG3784, Jayadev Vihar, Bhubaneswar","20.2860267","85.8264524"
"ChIJF4CpaG-nGToRfc3x3KlLu5Y","Bharat Petroleum, Petrol Pump-Khandagiri fuel station","Bhubaneswar","20.2549707","85.78732289999999"
"ChIJzZeezU2nGToR1PbFYPXWivg","CNG Gas station, GAIL","6QWJ+MH6, Shreekhetra Vihar, Khandagiri, Bhubaneswar","20.2466552","85.781466"
"ChIJyQfe9OynGToReYrwXSCJ5jQ","IndianOil","Ground Floor, Jagamara, Bhubaneswar","20.267427","85.801253"
"ChIJX3bU1_OnGToRQF-7F2ovH5c","IndianOil","Ghatikia, Khandagiri, Bhubaneswar","20.272111","85.782111"
"ChIJyywFhh6nGToRofRF1lZ6-D8","My Fuel","Maa Kali Building, Petrol Pump, Ghatikia, Bhubaneswar","20.2706351","85.77731080000001"
"ChIJ41yEqJynGToRCcibrlr4XnE","Petrol Station BP","82, University Agriculture Farm Road, Soubhagya Nagar, Baramunda, Bhubaneswar","20.268196","85.8027254"
"ChIJx8mvZWWnGToRvvTE8vOT-Jo","IndianOil","Lock No 23008, NH 5, 10/2, Aiginia, Kuber Puri, Bhubaneswar","20.2452","85.7787"
"ChIJUyc9osanGToR2fizalKDQec","Karan Mobile","Bus Stand, 136, RBI Colony, Baramunda, Bhubaneswar","20.2751885","85.7908999"
"ChIJsU1XBgCnGToRaZk8W56A_5M","Sumeet Security Service","7RC3+5QP, Lane 4, Satabdi Nagar, Baramunda, Bhubaneswar","20.2704544","85.8044547"
"ChIJjfC4-oinGToRxQmLuLdwBZY","Hindustan Petroleum Corporation Limited","Ground Floor, Baramunda, Bhubaneswar","20.2769701","85.7954201"
"ChIJWQuvVQCnGToRnXjZCyBbzN4","Kk","7QHV+GWM, Baramunda, Bhubaneswar","20.2788292","85.7947875"
"ChIJk-j6SXenGToRm2LNz_bY6pk","Sahoo babu","L-197, Bhubaneswar","20.2805591","85.796087"
"ChIJL02ZUrinGToRX7qtsSs5gBc","CNG FILLING GAIL POKHARIPUT","Pokhariput Main Road, Pokhariput, Bhubaneswar","20.2438207","85.80991949999999"
"ChIJfSKpypGrGToRlZNMN56Kdrs","Bharat Petroleum Kasi Motors","Kanjiama","20.1954634","85.6562762"
"ChIJUZMIfV6rGToRNmVGiotPxuo","Bharat Petroleum, Petrol Pump -Kasi Motor Service Station","KHURDA, Khordha","20.1865903","85.6204834"
"ChIJNU964WCpGToRnibaMNXXrPs","Hindustan Petroleum Corporation Limited","Ground Floor, Rajpath, Bhatakuri","20.2094501","85.6881401"
"ChIJLTCLypqrGToRefo9C-wqLXw","BPCL Petrol Pump - Bhagabati Highway Service Station, Khordha","National Highway 16, Pitapalli","20.1941","85.6524"
"ChIJZ3IzoJqrGToRgwfNvPQ-pH0","Hindustan Petroleum Corporation Limited","Ground Floor, Bypass Road, Khordha","20.1953801","85.6536101"
"ChIJO8gQOZCrGToRpR1e6JTD8gI","SHREE JAGANNATH OIL","5MW4+455, Khurdha Bypass Road, Khordha","20.1952523","85.65547049999999"
"ChIJGZefVGOrGToRnFvRQZwPjmA","IndianOil","Ground Floor, Main Road, Mukundaprasad, Bagheitangi","20.1872332","85.6331471"
"ChIJt-H4Q4GsGToRlVS49bUjz-k","RASUDEV OIL","India","20.1768996","85.63928609999999"
"ChIJ86mhYR-tGToRvpiSB8fyNlI","Jio-bp","Plot No, 31/A, National Highway 16, Industrial Area, Mukundaprasad, Khordha","20.176364","85.640126"
"ChIJ5wrL8WerGToRo_fj_RNyKT4","Binod Bihari KSK","5JRF+WC6, Gurujanga, Khordha","20.1922752","85.6235066"
"ChIJyyAzO2qrGToRTu8Ldp2zchU","NISAMANI TRADERS","5JXF+XVC, Gurujanga - Kumbharbasta Road, Gurujanga, Khordha","20.1999344","85.624646"
"ChIJ2dPm8GerGToRYsEfClFYKAg","IndianOil","Ground Floor Gurujang, Bagheitangi","20.192001","85.6233767"
"ChIJ0SImCgCtGToRzXfPBYGQlBQ","PRAYAGA AGENCY","5MFC+HH7, Jatni - Pipili Road, Pipili","20.1739134","85.6714179"
"ChIJMVLuJuKtGToR2EzHmRp2JIU","IndianOil","near Gada Khordha, Ground Floor Nh 16, Jagannathpur, near Gada Khordha, Chaka, Khordha","20.17291999999999","85.62761499999999"
"ChIJJ7YNMgCrGToRqLpZQrYF6To","Nayara Energy -Gini Trading","5JQ5+FPC, New Medical Road, Khordha","20.1888082","85.60971550000001"
"ChIJ0SCZr02rGToRYlrJJvtrhIk","Sahil","Farang","20.2239546","85.6722219"
"ChIJNbRJTUStGToRivm3MzVdMqQ","IndianOil","Ground Floor, Sanapalla, Kalyanpur","20.17827639999999","85.61090220000001"
"ChIJt_oVOwCpGToR8LRhuuGDBXk","BPC bunk truck parking","6M5Q+22R, Odisha Mouza - Bhatakhuri, Gangapada","20.2076156","85.68752719999999"
"ChIJZwvBo9ipGToRUTMcEbyhqS8","AROHI ENTERPRISES","Odisha Mouza - Bhatakhuri, Gangapada","20.2080549","85.6874361"
"ChIJ98xz82CpGToRYL9f35-2oFk","Petroleum","India","20.2083168","85.6875295"
"ChIJ7SzC49ysGToRt2fKiBmOWl4","IndianOil","Khata No 95/77, Plot No 311 Shialiapatna, Khordha, Bangida","20.142987","85.619925"
"ChIJC5pWp5dTGDoRnCR1App0Dhs","Khurdha","4HCH+RJ8, Dadhimachhagadia","20.1219986","85.5792051"
"ChIJ-f9adyBTGDoRCir1hQ2sLBM","Hindustan Petroleum Corporation Limited","Ground Floor, NH 16, Dadhimachhagadia","20.12217069999999","85.5787826"
"ChIJ9XeE0-dSGDoRSJmbcbTrArg","IndianOil","Ground Floor, Kuradhamalla","20.1212898","85.57933829999999"
"ChIJYb6f0-dSGDoRJPSz2sEZuSE","Inland","India","20.1212541","85.5793856"
"ChIJeww5LilTGDoRu0QexGXMYOg","Hindustan Petroleum Corporation Limited","Ground Floor, NH 15, Dalaiput","20.138656","85.59473899999999"
"ChIJj7KrPZ9TGDoRdZugJ-SfZvI","IndianOil","Ground Floor Deulatangi, Dadhimachhagadia","20.13751169999999","85.56073669999999"
"ChIJkY-_hR2tGToRzmOAbvP_m7A","HIGHWAY FILLING STATION","5J23+H53, near Madina Dhaba, Daleiput Road, Dalaiput","20.1513875","85.60291989999999"
"ChIJB1L9UcusGToRQKOtrbxo_vI","Bharat Petroleum","India","20.1518338","85.60272479999999"
"ChIJm69teQBTGDoRWcm7MipiqgE","DEF adblue यूरिया पम्प","3HV9+VRX, Katikata - Jaipur Road, Kiajhari","20.0945878","85.5693823"
"ChIJUYSyQMusGToRgyhhuHErQ5o","THE ORIGINAL ENGINE OIL","India","20.1540474","85.60399129999999"
"ChIJoycRHTFTGDoRnD78RWXbFTU","IndianOil","Ground Floor, NH 16, Malipada","20.0892518","85.56622329999999"
"ChIJ3WYxQL6tGToRasccynqB7uc","Meghdoot filling station (Indian Oil)","near Ex Military kitchen, National Highway 16, Palla","20.1597904","85.60754070000002"
"ChIJE0YROqNTGDoRhDP-hoY5G08","Hindustan Petroleum Corporation Limited","Ground Floor, near AAA School Road, Khordha","20.169651","85.582386"
"ChIJ8Z4Yg89NGDoRF37LS7wmCBQ","Bharat Petroleum Annapurna Filling Station","2GXM+337, National Highway 16, Kalibati","20.0476647","85.5326566"
"ChIJQePyUZBOGDoRjmdZQ5tFHu8","IndianOil","Ground Floor Birakesharpur, Jankia, Chouk, Rameswar","20.02153","85.50754669999999"
"ChIJkbYSE-JPGDoRfTMmxGFfYF8","Hindustan Petroleum Corporation Limited","Ground Floor, Hanumantpur, Jankia","20.0466083","85.4969083"
"ChIJ-fo7MABPGDoRNLsb4QzwnEE","Maa Ugratara DPS Filling Station- Nayara","2G82+GVQ, Bagheiput","20.0163264","85.5022231"
"ChIJAUrK-hlMGDoRrf6QW95RNos","Samantaray filling station","Padmapur U.P School, Nua Jagannath Sadak, Nirakarpur","20.0073741","85.5297691"
"ChIJC0DpMEVOGDoRfBvVrUJzUyc","HP Petrol Pump","At/po Olosingh Hanumathpur, PS: Jankia Dist:, Bhubaneshwar","20.0479671","85.49225539999999"
"ChIJ7-VnYMtNGDoRVmH6ipEipJ4","Bharat Petroleum, Petrol Pump -Annapurna Filling Station","NH5-JANKIA-KHURDA, Khordha","20.0594689","85.54784459999999"
"ChIJa995Mw5NGDoR_AfHnQl02E8","IndianOil","Ground Floor, NH 16, Jankia","20.0667537","85.5497615"
"ChIJHTAzlNxOGDoRGkVcOdgJyq8","Bharat Petroleum","India","20.0067426","85.4876049"
"ChIJHeDYoJxPGDoRXEcUoef5xpM","GAIL CNG Kuber Filling Station","2F4Q+M2H, Katikata - Jaipur Road, Ratamati","20.0066785","85.48761789999999"
"ChIJBWAVLAxHGDoRY3s7q8H3plE","IndianOil","Ground Floor, Tangi","19.9189737","85.3878015"
"ChIJQYR6I0xHGDoRZul9_Q_Z2vU","IndianOil","Ground Floor, Kandhanayagarh","19.9548976","85.4021942"
"ChIJC5pE86dHGDoRAAAAMPIPv2g","RAGHUNATH FUEL POINT","W9FW+RMR, Tangi","19.924608","85.3966464"
"ChIJ0TydT65JGDoRAwRDfBXaH0Y","IndianOil","Ground Floor, Road, Sundarpur, Mangalajodi","19.93364279999999","85.4490235"
"ChIJ1_247OoVGDoR0naMcvd4U_o","Prabhukrupa Fuels ksk","Q6VR+JMP, Old Asian Highway 45, Gamei","19.79409979999999","85.24170819999999"
"ChIJGUXZy8gVGDoR-J6HJB15kHs","IndianOil","Plot No 1237, Khata No 578/159, Brahmanakusadihi, Balugaon, Ankulachati","19.7949488","85.2428139"
"ChIJ1WpQ090WGDoREVE2ouzJoik","Bharat Petroleum D. Ramamurty. Patra & Sons","Main Road, Balugaon","19.7492704","85.2076546"
"ChIJc-lZLNwWGDoRQoSHwOtDFFQ","Hindustan Petroleum Corporation Limited","Ground Floor, NH 5, Balugaon","19.74923009999999","85.20700099999999"
"ChIJb09FRD0XGDoRReHYKFUlE_I","Shree Krishna filling station","P6X4+4M2, Balugaon","19.7477665","85.2066373"
"ChIJBepc55QXGDoR-segc8AzCd8","HP Gas Office","4r, Bidyadharpur Road, Bidyadharpur, Cuttack","19.74638299999999","85.2072372"
"ChIJndxii7QTGDoRrbW6vM4NaVw","Dilip Kumar Das","Pretol Pump, Banapur","19.78643","85.1751938"
"ChIJoyA12lgRGDoRmDmkcGoJX64","Banapur Petrol Pump","Q5MF+GGJ, Pandiripadar, Banapur","19.7870073","85.1746634"
"ChIJ0zFxUhgVGDoR-ef3I4KCRSw","IndianOil","Ground Floor, Near Solari Dhaba, Bypass, Balugaon","19.800424","85.245841"
"ChIJEcniGQARGDoRvu3_8bmuhpc","Annu","Indian oil petrol pump, Banapur","19.7800296","85.1696971"
"ChIJGep_O4cRGDoR7oU33h_axfE","Lingeswar special chaat","petrol pump, Banapur","19.7800296","85.1696971"
"ChIJ955u-esRGDoRBhKJIuCeOyY","IndianOil","NH 16, Balugaon","19.7458124","85.1835294"
"ChIJAQAAABsaGDoRZgjJasG6Zqk","IndianOil","Ground Floor, Narayani Road, Chhak, Aitipur","19.68017099999999","85.173885"
"ChIJI7o-IuIbGDoRNFocC24wjdI","BHAGIRATHI MOBILITY STATION","RELIANCE PETROL PUMP, PATHARAKATA, PLOT NO 862/1690, PLOT NO 862/1689 KHALIKOT, LANGALESWAR, KESHPUR, DIST, Khallikot","19.6729948","85.16821639999999"
"ChIJlx2Mc_sbGDoRD4ByrzBVRWk","Jio-bp","Ground Floor, Patharakata","19.6730582","85.1679035"
"ChIJZYqKWrAFGDoRxCK-BvVMxUE","Lingraj Fuels-Nayara Energy","in front of Exercise office, Keshpur Road, Khallikot","19.6076181","85.1060528"
"ChIJo6fxQhUbGDoRhmMGA3dEWZ4","IndianOil","Ground Floor, Keshpur","19.6237972","85.1286013"
"ChIJqeJbOgADGDoRp9URWimrHk8","Ramadevi Filling Satation - Nayara Energy","H38V+RVQ, Khallikot","19.5670781","85.0947477"
"ChIJqZCH5J35FzoR4W782a14c_k","IndianOil","Ground Floor, Rambha","19.43040839999999","85.07053909999999"
"ChIJSQ7YYjn7FzoRMBrX5PMP_kM","IndianOil","Ground Floor Nh 16, Pallibandha","19.39451","85.065968"
"ChIJFRBSXxf5FzoRhMeHWDemlWc","Omkar Dinbandhu Filling Station","F35J+4F, NH16, Subalaya","19.4578125","85.0811875"
"ChIJcQPzfwb9FzoRGxMI_R9mTeQ","IndianOil","Ground Floor NH 5, Chhatrapur, Agasti Nuagam","19.3507367","84.9738783"
"ChIJ26iMhwb9FzoRSWvd1EYrREU","OMM OILS","9X2F+HHX, Service Road, Chatrapur","19.3514986","84.9739735"
"ChIJKQjHU3L9FzoR6Ghw7TMo6bo","Bharat Petroleum, Petrol Pump -Maa Adishakti Filling Station","NH-5,GANJAM Dist., Chatrapur","19.3471","84.9580016"
"ChIJhd263xr9FzoRXsP5TAzmkLM","Bharat Petroleum, Petrol Pump -Orissa Pisciculture Dev. Corpn. Ltd","HIGH SCHOOL SQ., CHATRAP, Ganjam","19.3520376","84.9851162"
"ChIJ5ah3gc_9FzoR06_4jEa8yNE","IndianOil","Ground Floor NH 16, Humuri, Chatrapur, Agastinuagam","19.364285","85.00769199999999"
"ChIJwUBTzEVXPToR4aAMiFf8GWc","IndianOil","Ground Floor, Narendrapur, Jaganathpur","19.3231993","84.868123"
"ChIJ8Tbnz0VXPToRTeRj4NMUtCM","Bharat Petroleum, CNG & Petrol Pump -Bhambra Highway Service Station","BERHAMPUR, GANJAM","19.3235139","84.8692829"
"ChIJxbMNhahQPToR6V0Lh7xOckg","IndianOil","Ground Floor Gopalpur Jn, Badakusasthali, Berhampur","19.309402","84.84700149999999"
"ChIJ-THkyOFXPToR858_4A5II8Q","M/s Pankaj Filling Station","NH 16, Jagannathpur Pukudibanha Junction","19.3219067","84.86512809999999"
"ChIJvYpquOFRPToRu0oGw8f0Yn8","TULASI FILLING STATION NAYARA","8V74+V9X, Dura Bahadurpetta","19.3142427","84.8550722"
"ChIJQwZ1eWxXPToRg52j8fQ_OKk","Reliance Petroleum","Narendrapur, Antarbatia","19.32719639999999","84.88329499999999"
"ChIJfTvaYwBRPToRW4bZMJz5740","Devika Filling Station - Nayara","8R7W+V29, Bima Nagar, Brahmapur","19.3146659","84.8451185"
"ChIJpZVzWmxXPToRVUj37pery8s","IndianOil","Ground Floor, Nh 5, Raghunathapur","19.32715","84.88468"
"ChIJYxugwt1ZPToRA6TQ2OnF3-k","IndianOil","Berhampur - Gopalpur Road, Dura Bahadurpetta","19.2983057","84.8671864"
"ChIJk57DksFXPToR_pAhEYcrJxI","Nayara petrol pump (Aditya Fuel Station)","in front of Tata colony, Narendrapur, Tata Colony, Brahmapur","19.3472461","84.8702843"
"ChIJHfZwKp9QPToROXo8glGZ3bI","IndianOil","Ground Floor, Khodasinghi, Ankuli, Brahmapur","19.31135829999999","84.8333017"
"ChIJkYzqUb1XPToRojlrIIcRiBo","Hindustan Petroleum Corporation Limited","Ground Floor, NH 5, Chamakhandi","19.3321536","84.9100654"
"ChIJdTGfwypFPToRAMm2yjJ3NHw","IndianOil","Ground Floor, Golanthara, Kanisi","19.25867629999999","84.77270949999999"
"ChIJeU06EWNDPToRIpFW1mEwAZU","IndianOil","Ground Floor, NH 5 Ganjam, Tamarapalli, Girisola","19.2043349","84.7437381"
"ChIJu4VTumRDPToRjFljufh4Cwk","TRINATH FILLING STATION NAYARA PETROL PUMP","6P2V+C6V, Brahmapur","19.20112109999999","84.74303689999999"
"ChIJUS7ro0dFPToR_c5Owe0eS6Y","Pandit service centre","6QV8+CC7, Unnamed Road, Konisi","19.2435253","84.76604189999999"
"ChIJTWfd481aPToRrdrO8lfhBeA","Hindustan Petroleum Corporation Limited","Ground Floor Haldiapadar, opposite Auto Nagar, Ralaba","19.2693589","84.7783091"
"ChIJlyZBrlZDPToR-N3-I6Nefvg","Prabha Filling Station","Golanthra Biswanathpur Road Haradanga Village Land mark, Bhairavi Temple Road, Brahmapur","19.1893686","84.7562123"
"ChIJr7Nf8-JDPToRizDOybjRjd8","Reliance Petroleum","in front of ROLLAND INSTITUTE OF ENGINEERING, NH-5, BHALIGARH","19.1956336","84.7346513"
"ChIJV2UCL31DPToRcUUE38stZUg","Jio-bp","Ground Floor, Valiagad, NH 5, Girisola","19.1953041","84.7342498"
"ChIJP101mndDPToRJuzC7ZpZt9o","Girisola Mini Depot","5PVM+WFV, Girisola","19.1948528","84.7336737"
"ChIJxdMClLZDPToRENlDfZZCsDA","Bharat Petrol Pump","5P87+PPF, Ganjam","19.1668031","84.7142891"
"ChIJKWXqtaNDPToR4qOIkw3_ryE","Bharat Petroleum Ghar COCO","Chennai - Kolkata Highway, Brahmapur","19.180514","84.724947"
"ChIJ___PDZ9DPToRzMBxefB4bBE","HPCL Coco Girisola","5PPH+799, BH 5, Girisola","19.1856704","84.7284876"
"ChIJLxlzEQBDPToRq3V_B1nfN_g","Shree Ram Nayara","4PM4+74, Suvani","19.133154","84.70525599999999"
"ChIJDZmEYDBDPToRhZPv-iZl0DE","Kamakshi Filling Station","Suvani","19.1315101","84.7051534"
"ChIJ_6r4fgBDPToR5AL5kO7uwco","Hindustan Petroleum Corporation Limited","Ground Floor, National Highway 16, Subhani","19.128281","84.703948"
"ChIJGSK5XwBDPToRvZBKzfdga6I","Shyam Sundar Highway Unit","NH16, R Subani","19.1272783","84.7043923"
"ChIJWUJoxlFDPToRbLyTGtppp0E","IndianOil","Ground Floor Kalabada, Chikiti Badapalanka","19.12697","84.705075"
"ChIJqefb8mRBPToRLU7Irjw90pI","Bharat Petroleum","4MFQ+J99, Ichapuram Main Road, Ichchapuram","19.1240288","84.6884821"
"ChIJeUhZ3MVDPToRcPVK8w_yeDM","IndianOil","Ground Floor, near Balangir Court, Chennai - Kolkata Highway, Balangir","19.1788954","84.7234525"
"ChIJ_QhjcqNDPToR79TGebXriz8","Samalai Filling Station Indian Oil Petrol Pump","Girisola, Ganjam, NH-5, Baharagora Chennai Highway, Berhampur, Brahmapur","19.179071","84.723117"
"ChIJuX1cvERBPToRoZIj4eoqxLU","SAPPA VAIKUNTA RAO","Railway Gate, Ichchapuram","19.1186803","84.6805311"
"ChIJ55NmNotDPToRMWiZpCTWVig","Bharat petroleum and restaurant","AH45","19.18092499999999","84.725205"
"ChIJ9UMM6KFDPToRAJ2PAsoKy4w","BPCL Petroleum Shakti filling station","Girisola","19.18332999999999","84.7275634"
"ChIJVx8m9klDPToRENbZRTqsdsM","Hindustan Petroleum Corporation Limited","Ground Floor, NH 16, Girisola","19.185941","84.728312"
"ChIJp4vuOgBBPToRNecN-CfKuSw","General store","4M9J+667, Ichapuram - Buddipeta Road, Ichchapuram","19.1180312","84.68054149999999"
"ChIJQ8tkzlNqPToRCKCmrAx1F4A","IndianOil","Ground Floor G Balarmpur, Dharmpur, Jarada","19.0683247","84.65538760000001"
"ChIJ4U3oVONTPDoRIyn5Ax_K_9Q","IndianOil","Ground Floor Nh 5, Kojjeria Junction, Mandal, Kaviti","19.0628798","84.6481818"
"ChIJQ13zFBBrPToRFesfdMxx2Nc","IndianOil - SWAGAT","Bus Stand, Lock No T1/69, Survey No 209/101112 Karapadu, near Ichchapuram, Srikakulam","19.0497001","84.63629999999999"
"ChIJqUmugt9rPToRHAqHRByE6L0","IndianOil","Ground Floor Ichapuram road, Karapadu Toll plaza, National Highway 16, Kaviti, Kojjiria","19.0680215","84.6482308"
"ChIJdTk6u51BPToRYpjd30QfpHg","IndianOil","Ground Floor, Srikakulam - Ichchapuram Highway, Ichapuram","19.0663618","84.65112839999999"
"ChIJ55wegCprPToR9H8I44FE96s","SHANTI FILLING STATION","Petrol Bunk, Jadupudi","19.0326485","84.6190891"
"ChIJm2aiAVprPToR7cQy9aJilvQ","Bharat Petrol Pump","2JH9+WJW, Asian Highway 45, Jadupudi","19.02985499999999","84.6190733"
"ChIJGyahBGZrPToR7dtdyaxAyLA","IndianOil","Ground Floor Jayantipur, Jarada, B, Patrapur","19.095291","84.617144"
"ChIJj-iSCD4TPToRP-jmcfPv3Jo","IndianOil","Lock No T2/256 Kanchili, Jadupudi","18.9843001","84.58590099999999"
"ChIJXwyi2J4TPToRLYjCX4n6d7I","IndianOil","Birusuwada, Chapara, S No211, 3P 2001, Sompeta","18.9564248","84.5786571"
"ChIJR-nxlaUTPToRxqxL-BIOrjA","SRI SAI LAKSHMI SURYA AGENCIES","Indian Oil, Sompeta","18.9561375","84.57889109999999"
"ChIJGxUCUdITPToRNSCpVanuFoo","Bharat Petroleum Sri Sai Rama Filling Station","S NO. 211.3KANCHILI - SOMPETA ROAD","18.9550232","84.58001399999999"
"ChIJgQDBPwATPToRDq4CIGgJ8y0","DEF AD BLUE (यूरिया)","near King fish restaurant, NH16, near King fish restaurant, Sompeta","18.949613","84.5655392"
"ChIJcVksCxYTPToR2uxhtzmXTrw","VBR Traders","WHWR+4F8, Sompeta","18.9452269","84.59152739999999"
"ChIJtf27xIgOPToRAALhQgm4DcY","IndianOil","Lock No T1/173 NH 5, Cheepi, Binnala","18.8645001","84.5098"
"ChIJdxCa6fkPPToRwXgwbeNplDY","SVN ENERGY STATION, Indian Oil petrol Pump outlet","Main road, to, Haripuram","18.8469249","84.51155589999999"
"ChIJh-yLgbUHPToRBpfG1t_1sZQ","IndianOil","Lock No, T1/167, Antharakudda, Kasibugga","18.7630173","84.4256367"
"ChIJU3VNRAAHPToREdO-zi3Z3U0","K V GOPAL&SONS FUELS","opp. Prajna Collage, Old NH5 Road, Kasibugga","18.7662216","84.43164829999999"
"ChIJF8EXetEHPToRpYnJt876iZs","ESSAR PETROL PUMP - KML Enterprises","near Ayyappa Swami Temple, Old NH5 Road, near Ayyappa Swami Temple, Kasibugga","18.7658216","84.4307712"
"ChIJNVPIsLUHPToR9sFbRAGKKk4","Petrol","QC5J+HV7, Poondi - Akkupalli - Kasibugga Road, Kasibugga","18.7589057","84.43215959999999"
"ChIJEf-A5UgGPToRvAV7ymsNDEs","Hindustan Petroleum Corporation Limited","Survey No 220, 4 to 6, Mogilipadu, Palasa","18.781441","84.41380099999999"
"ChIJTw3H7wwHPToRRS1jwsfZeDw","IndianOil","S No 60/2, Lock, T1/53, Goppili Road, Puroshottampuram, Palasa","18.7689001","84.417"
"ChIJ90wNfEwGPToRORguy4KQd7E","Nayara - Krishna Prasad Filling Station","seeta ram Nagar, G J College, near Palasa, Palasa","18.7751097","84.4116042"
"ChIJSSFXM4wHPToR5aQbFuW5HvA","SRI LAKSHMISUDHA PETRONILAYAM","Main Street, Kasibugga","18.759275","84.4208869"
"ChIJBby9LHwHPToR-Bh_6sSIzz0","Jayalakshmi Fillingstation Station Pump 5","Pundi Road, Palasa","18.7258127","84.3892046"
