place_id,name,address,latitude,longitude,open_now
"ChIJj5q028Es8zkR5ejHSXhKOw4","Bharat Petroleum Siddharth Filling Station","Belsar, Gaya NH-83, Gay a, Gaya-Dobhi Road, Bodh Gaya","24.6970985","84.96096299999999","true"
"ChIJmVjh2JYs8zkRPpZ9lkZAqWs","IndianOil","Ground Floor, NH 83, Mastpura, Bodh Gaya","24.7098383","84.9653283","true"
"ChIJkXqNPQAt8zkRhQY3N_9z7fY","Devkuli Toll Plaza","MX85+9CG, Gaya-Dobhi Road, Pathalgarh","24.6659442","84.9585645",""
"ChIJ-2ZF4b4t8zkRz4I_TXhDhqE","Hindustan Petroleum Corporation Limited","Khasra No 662, Thana No 419 Domuhan, Gaya-Dobhi Road, Matihani","24.651731","84.952411","true"
"ChIJFXB__cwt8zkR5BsqnObhTrA","Maa Kamla service station","MX22+3JV, Bodh Gaya","24.6494988","84.9514468",""
"ChIJv-ZzOAAt8zkRu5BNCggyUgA","Bharat Petroleum","JWVX+6HP, National Highway 22, Matihani","24.643755","84.9490953",""
"ChIJCbsCriwt8zkRzdTxmCjCH8k","BELWANTI MAA FUEL STATION GAYA","near AIRPORT, NH-83, Gaya-Dobhi Road, Hario","24.713725","84.96691109999999","true"
"ChIJkUArXdQt8zkR1Q3E18JsQ6w","My home","Bodhgaya, rajapur, Gaya","24.6821924","84.99073489999999",""
"ChIJG4QgHgAt8zkRw_9vr4_ZHDs","Jai Hanuman petrol pump","MXCV+FCP, Mocharim, Sirajpur","24.6711757","84.9935677","true"
"ChIJ6aBSQprTjDkRfY2Dtcp3wCc","Ujjain Fuels","PV4Q+MRC, Cherki - Gaya Road, Kurmawan","24.7066885","84.8895203",""
"ChIJVaHHBgor8zkR8UM8EKKIaPU","Bharat Petroleum, Petrol Pump -Swati Service Station","Gaya-Dobhi Road, Gaya","24.73676489999999","84.9657484",""
"ChIJfYJNsUYr8zkR2k4xD4S_78I","Bharat Petroleum, Petrol Pump -Hindustan Automobiles","BODH GAYA1,GAYA, Gaya","24.7370782","84.96558979999999","true"
"ChIJ62s4B5HVjDkR5Bo-pfYTBOI","HP Petrol Pump - विशुनगंज","Sherghati - Cherki - Gaya Road, Gaya","24.7414798","84.9288641","true"
"ChIJVT0Q9DAt8zkRHpQyFv_BNFk","IndianOil","Ground Floor Silaunja, Bodh Gaya","24.683808","85.01768799999999","true"
"ChIJCw0WJQss8zkRONc5aiuydT8","Hindustan Petroleum Corporation Limited","Khata No, Riverside Road, Plot No 2810 & 2797, Gaya - Bodhgaya Road, Amwan, Gaya","24.7226941","85.0034148","true"
"ChIJqc6UMPQr8zkROBSUftLa1Hs","IndianOil","Ground Floor Bodh Gaya Rd, Suryapura, Amwan Main Road, Bodh Gaya","24.7299997","85.0068371","true"
"ChIJO5GupJwn8zkRAF8ksTHUnqE","IndianOil","Ground Floor Gaya Fatehpur Rd, State Highway 70, Kanwan","24.7312086","85.1242784","true"
"ChIJv68JzD8n8zkRabYTR5O8h2Y","Mahesh fuel station","near Bartara Bazar, Tel Bigha","24.7316535","85.1242731","true"
