place_id,name,address,latitude,longitude,open_now
"ChIJ7WOcf7cD4jgR6AAlWRrMJNg","Hindustan Petroleum Corporation Limited","Ground Floor, Shopian Wanpoh Road, Balsoo","33.7024389","75.0260639","true"
"ChIJG_E6nQYD4jgR1JmahxRdQsY","Petrol pump","Yaripora","33.71156250000001","75.0179375","true"
"ChIJM9Uo174D4jgRW_KFraK5noo","Bharat Petroleum petrol Pump Bogund","137, Bogund","33.6901388","75.05519939999999",""
"ChIJKZmxuJ0D4jgR8D0g808XuXE","G2 FILLING STATION","P2G7+FH5, opposite New Bus Stand, Balsoo Yaipora Road, Yaripora","33.7262802","75.0140552","true"
"ChIJY72Wll0E4jgRmrGv_N-lIRk","Hindustan Petroleum Corporation Limited","Ground Floor, Wanpoh Kulgam Road, Khudwani","33.7216234","75.08568","true"
"ChIJG45DQnQD4jgRrSXDdg12Q0I","SAHAIB FILLING STATION","Kujar Road, Frisal","33.74807990000001","75.0445792","true"
"ChIJ4ZQYdMoB4jgRjeEr-HRivbE","Valley filing station","M2FV+R48, Srandoo, Jadi Pora Khalsa, Shindoo Kulpora","33.6742465","75.0427359",""
"ChIJp1VARaUB4jgRzbZ4S6URhDI","Pertol Pump","Devsar","33.673547","75.0415429",""
"ChIJhapQSQAH4jgR5Wo9jbshbyw","Naik Fuel Centre","Bhan","33.68152190000001","75.07894569999999","true"
"ChIJJbVVcQAF4jgR53fLJHZGx8A","COCO KASHMIR (COMPANY OWNED COMPANY OPERATED RETAIL OUTLET )","P3QW+2JH, Turka Thachloo","33.7375647","75.09659529999999","true"
"ChIJT4yaTgAF4jgRpy25AvqsNMA","IndianOil","Ground Floor, Wanpoh","33.72748319999999","75.10360709999999","true"
"ChIJ5S6RX0sE4jgRkpACXwzgCos","Hindustan Petroleum Corporation Limited","Ground Floor, NH 1A, near Jammu, Srinagar - Kanyakumari Highway, Laram Jangi Pora","33.7149609","75.10649769999999","true"
"ChIJdxSHXScF4jgR1hNR9b0QGv4","HP petrol pump","P4G3+WRW, National Highway 444, Wanpoh","33.72735179999999","75.10458290000001","true"
"ChIJT79DNCYB4jgRICIrMXVsLfs","MEHRAJ AHMAD KUMBAY","103, ORIEL KUND Hardu, Tang Marg","33.6574781","75.0376619",""
"ChIJKYMtcskB4jgR6j_tfkl2zKY","TARIQ AHMAD KUMBAY","ORIEL KUNDspn, 103 Hurda Aboora, Tang Marg","33.6574781","75.0376619",""
"ChIJvWvaoG0B4jgRWfEZrxNVWmE","Hindustan Petroleum Corporation Limited","Ground Floor, Kulgam","33.6590315","75.0278422","true"
"ChIJ6VrXfXod4jgRbvqiTMYsn50","IndianOil","Ground Floor, Shirpora","33.7704213","75.0557034","true"
"ChIJAwqhehAF4jgRvNUjM3hVdCo","Hyder Filling Station","near police post Mir bazar, 20 kulgam road, Anantnag","33.69113209999999","75.1125158",""
"ChIJgwEMRe8B4jgR6zKdHoCGD9M","IndianOil","Ground Floor, Kulgam","33.6565792","75.0254822","true"
"ChIJmetnH9YF4jgRKHRzSI-w-h0","Hindustan Petroleum Corporation Limited","Ground Floor, near Jammu Srinagar Road, NH 1A Mir Bazaar Road, Nepora","33.6884917","75.114778","true"
"ChIJdagiRwAH4jgRIAYS7whew7U","Bhat Fuel Station Akhran","Akhran","33.6756553","75.10677489999999","true"
"ChIJjSPgGMQF4jgR2g9stf-4WFc","IndianOil","Ground Floor Khannabal Road, Janglat Mandi, Anantnag","33.7350559","75.1179988","true"
"ChIJ7z9y8kcH4jgRMwqr7-1ACFs","IndianOil","Ground Floor Nipora, NH 1A Manjmoh","33.687348","75.11616099999999","true"
"ChIJ75_zLHgB4jgRfvubkMZr-0g","K S K BRAZLOO","J2VW+VPG New hospital qazigund, road, Brazlo","33.6446875","75.0468125","true"
"ChIJNQ_Q1nEF4jgR-xHpSfR5QqU","IndianOil","Ground Floor, Monghal, Acchabal,Brinal Lamar, Achabal","33.7057168","75.129965","true"
"ChIJ461i5HcF4jgRNNWHGPbe1kY","Zum zum filling station پیٹرول پمپ","Anantnag","33.73614749999999","75.14194839999999","true"
"ChIJh-w87Q0F4jgRJURqt0fpxns","Bharat Petroleum - بھارت پٹرولیم","Khanabal, Anantnag, NH-1A, Srinagar Jammu Highway, Anantnag, Anantnag","33.744019","75.126734","true"
"ChIJlw6XXHgF4jgRUqqHLPH4_Oc","IndianOil","near Bus Stand, KP Road, Anantnag","33.7382974","75.1442969","true"
"ChIJtbb4HGoP4jgRTP21x4TYV-M","Hindustan Petroleum Corporation Limited","Ground Floor, Kokernag Road, Achabal","33.7183648","75.1721754","true"
"ChIJmdabnCob4jgRBm3PxA57KbM","Hindustan Petroleum Corporation Limited","Ground Floor, Bijbehara","33.77717209999999","75.1075012","true"
"ChIJjccOs5sF4jgRG25eHYadE4I","IndianOil","Ground Floor, Khanabal Bridge, Anantnag","33.7354451","75.1430969","true"
"ChIJo_GubXkF4jgR-K8fRWf-FdQ","IndianOil","Ground Floor, Mehndi Kadal, Anantnag","33.7352075","75.1434821","true"
