place_id,name,address,latitude,longitude,open_now
"ChIJ6ylxFgD_HTkRmqJ97xxbU68","PETROLEUM PUMP","Bunpora Sarmarg Road, Sarmarg","33.5697766","74.9745457","true"
"ChIJ0VF2qfP3HTkRBlFMo-EZ1OA","M/S .White Hill Filling Station","Kuri Gam","33.5993973","75.155536","true"
"ChIJkT1PpiEH4jgRaYvx5q-Jv5U","Sits for Malla Petrol Pump","J3MW+37V, Unnamed Road, Chuian","33.6327354","75.0956679",""
"ChIJgab1fwD3HTkR6x4zzl5bwPA","DEF STATION AD BLUE PUMP","Ziyarat Sharif, Chaimullah bypass, Qazigund","33.5926972","75.1658388",""
"ChIJ-eZdGgD3HTkRSRdO4BFb1us","Genuine D.E.F","4, Qazigund","33.5904683","75.175637",""
"ChIJiR-gf_n3HTkRJ72ciuzhnJw","IndianOil","Ground Floor, Manjmoh, Manzmoh","33.59846099999999","75.15999599999999","true"
"ChIJC417YQP3HTkRzQElQ1ssKCM","IndianOil","Ground Floor, Mundah","33.558102","75.1958235","true"
"ChIJq-zJ6xb3HTkRVM3zc4s5VRA","HP GAS QAZIGUND","near 100 YARDS DEPARTMENTAL STORE, SHAMPORA, near 100 YARDS DEPARTMENTAL STORE, Qazigund","33.59987229999999","75.1590828",""
"ChIJo6egw3H3HTkRzoccE34gE_8","Shahabad filling station, chambran dooru","Chambran dooru, 192211","33.5672808","75.20758769999999","true"
"ChIJA9l3xuD2HTkRz3OJ5tlDc6M","Jehlum Filling Station Bharat Petroleum","Lower Munda, Kulgam NH-1A, Srinagar, Highway, Jammu","33.548415","75.206206","true"
"ChIJ74ZYFgD3HTkRJFktIC54HxQ","Aroush'Z Filling Station","H5VW+JWX, Kreeri, Doru Shahabad","33.5941135","75.1973739",""
"ChIJ6Z7SS1r2HTkRJUMP6tFLpL0","Hindustan Petroleum Corporation Limited","Ground Floor, ADV Road, Doru Shahabad","33.5767544","75.21549759999999","true"
"ChIJI_SqBEsH4jgRbHOyT3DizY8","LPG FILLING STATION QAZIGUND","J49V+J72, Qazigund","33.6190201","75.14314519999999","true"
"ChIJ19gGNyH3HTkRWAcMuptTFCc","Shahabad filling station chambran dooru","Doru anantnag Kashmir Chambran, Dooru Road, Doru Shahabad","33.5758343","75.2214575",""
"ChIJBxyFyEX3HTkRSZqeOTkTdCo","Alamdar Filling Station","Dooru Road, Doru Shahabad","33.5610625","75.22993749999999","true"
"ChIJMaD_yPQJ4jgRNPf--_2SvHA","Khanday Petroleum","VERINAG Road, SHANKERPORA","33.6258215","75.17824809999999",""
"ChIJ53VTXKrxHTkRCjzn13cNGrA","Bharat Petroleum Petrol Pump , GOUSIA FILLING STATION","NOWGAM BANIHAL RAMBAN, JK","33.495897","75.170839","true"
"ChIJdY6dN5Sl4TgRcXKG4mUfGXk","IndianOil","Khata No 94, Khasra No 220, Chansar","33.64461669999999","75.0192014","true"
"ChIJa1nSJQAB4jgRT6NHjcfQpck","NAIK FUEL CENTRE","","33.6449908","75.018031","true"
"ChIJx4FHwOAB4jgR9ZewbUIbv2c","Hindustan Petroleum Corporation Limited","Ground Floor, Chawalgam","33.64708799999999","75.00072399999999","true"
"ChIJm2dvVLkB4jgRtARXW-U27fU","IndianOil","Ground Floor Chawalgam, Kulgam, Akhal","33.646687","74.996521","true"
"ChIJZyg8rr4B4jgRC3KmCuhu8Qo","Fast-Track Filling Station","166 H c gam, Chawalgam","33.64722449999999","74.9961905","true"
"ChIJr3VibIUB4jgRjty0IsC4L04","Iqbal fillling station","Chawalgam","33.6481003","74.9945211",""
"ChIJI_59GfgB4jgR7uGVfw5KRiE","BHAT MANZOOR","Bhat General Store, 1 To, Kulgam","33.6466098","74.9913407",""
"ChIJgwEMRe8B4jgR6zKdHoCGD9M","IndianOil","Ground Floor, Kulgam","33.6565792","75.0254822","true"
"ChIJvWvaoG0B4jgRWfEZrxNVWmE","Hindustan Petroleum Corporation Limited","Ground Floor, Kulgam","33.6590315","75.0278422","true"
"ChIJ75_zLHgB4jgRfvubkMZr-0g","K S K BRAZLOO","J2VW+VPG New hospital qazigund, road, Brazlo","33.6446875","75.0468125","true"
"ChIJT79DNCYB4jgRICIrMXVsLfs","MEHRAJ AHMAD KUMBAY","103, ORIEL KUND Hardu, Tang Marg","33.6574781","75.0376619",""
"ChIJKYMtcskB4jgR6j_tfkl2zKY","TARIQ AHMAD KUMBAY","ORIEL KUNDspn, 103 Hurda Aboora, Tang Marg","33.6574781","75.0376619",""
"ChIJD5rFGSEB4jgRKU8_fgje31Q","Lone Filling Station","166, Chawalgam","33.6478564","74.9779537","true"
"ChIJ30dwbwAB4jgRCl2sQGXZKCw","Baba reshi filling station Hc gam","JXXG+396, Chawalgam","33.6476512","74.9758781",""
"ChIJp1VARaUB4jgRzbZ4S6URhDI","Pertol Pump","Devsar","33.673547","75.0415429",""
"ChIJ4ZQYdMoB4jgRjeEr-HRivbE","Valley filing station","M2FV+R48, Srandoo, Jadi Pora Khalsa, Shindoo Kulpora","33.6742465","75.0427359",""
"ChIJH2YNoCgH4jgRagFgquda310","IndianOil","Ground Floor Devsar, Kulgam, Akhal","33.635784","75.072777","true"
"ChIJ2zMjPsj_4TgRdFBkYBBl6Iw","IndianOil","Ground Floor Nelwo, Kulgam, Akhal","33.662937","74.9477271","true"
"ChIJM9Uo174D4jgRW_KFraK5noo","Bharat Petroleum petrol Pump Bogund","137, Bogund","33.6901388","75.05519939999999",""
"ChIJ7WOcf7cD4jgR6AAlWRrMJNg","Hindustan Petroleum Corporation Limited","Ground Floor, Shopian Wanpoh Road, Balsoo","33.7024389","75.0260639","true"
"ChIJdQi4hwYH4jgRExSMJNv91sg","REZWAN MUSHTAQ","Near Main Road, Mandhole","33.6588423","75.11494929999999",""
"ChIJsx3IbEYG4jgRkol9t5SNJKw","Hasina Filling Station CHECK RAJ WALI Bharat patrol","M45G+C9P, National Highway 44","33.6585883","75.12594279999999","true"
"ChIJdagiRwAH4jgRIAYS7whew7U","Bhat Fuel Station Akhran","Akhran","33.6756553","75.10677489999999","true"
"ChIJhapQSQAH4jgR5Wo9jbshbyw","Naik Fuel Centre","Bhan","33.68152190000001","75.07894569999999","true"
"ChIJcSew5esH4jgRtmRuen6V0mE","Bharat Petroleum, Petrol Pump -Hasina Filling Station","QAZIGUND DIST.ANANTNAG","33.6423482","75.1450466","true"
"ChIJ7z9y8kcH4jgRMwqr7-1ACFs","IndianOil","Ground Floor Nipora, NH 1A Manjmoh","33.687348","75.11616099999999","true"
"ChIJmetnH9YF4jgRKHRzSI-w-h0","Hindustan Petroleum Corporation Limited","Ground Floor, near Jammu Srinagar Road, NH 1A Mir Bazaar Road, Nepora","33.6884917","75.114778","true"
"ChIJAwqhehAF4jgRvNUjM3hVdCo","Hyder Filling Station","near police post Mir bazar, 20 kulgam road, Anantnag","33.69113209999999","75.1125158",""
"ChIJ886MtW8J4jgR9od8p11G9DQ","Mir Oil Station","Malikpora Hakura","33.653262","75.1945956",""
"ChIJTY5kGWcJ4jgRNbX2B0yu8VU","SHEIKH-UL ALAM FILLING STATION HAKURA","SHEIKH-UL ALAM FILLING STATION, 01, Hakura Badas Gam","33.6491952","75.198196",""
"ChIJ9xS4OlEJ4jgR_Ujx78ixUmw","Bharat Petroleum Petrol Pump , KHANDAY FILLING STATION","PERTH, Dialgam","33.6844346","75.1678009","true"
"ChIJvdDO2OMJ4jgRNFcRYEUdvS8","Mount View Filling Station ⛽","244, National Highway, Watar Hall","33.61893750000001","75.2304375",""
"ChIJFWWPNj8J4jgR6T1LfZKusN4","Bharat Eco Fuel Franchise","opp. to Smiling Buds Play Way School, Main Market Hiller, Anantnag","33.62437","75.2326598","true"
"ChIJ5fOtqlYP4jgR_hQEzG-pDqs","IndianOil","Ground Floor, Bondalagam, Anantnag","33.6997927","75.160294","true"
"ChIJdQb-RQAJ4jgRsQOMPTMlmIg","Breng Valley Filling Station","J6JM+J9G, Hakura Badas Gam","33.6315616","75.23344589999999","true"
"ChIJYw4e1REJ4jgRqsQt7ytFt7M","Hindustan Petroleum Corporation Limited","Ground Floor, Hiller, Road, Kokernag","33.62412539999999","75.2329159","true"
"ChIJN2J8ZgAP4jgRPcFI2fCAT50","Abu Hamzah Properties","P524+84P, Bon Dialgam","33.7008408","75.1553319",""
"ChIJOTxllFcP4jgRN_msVTdGMFs","Hindustan Petroleum Corporation Limited","No 2, Ground Floor ADV Road, Dialgam, near KM Stone, Bon Dialgam","33.7036506","75.1562189","true"
"ChIJG_E6nQYD4jgR1JmahxRdQsY","Petrol pump","Yaripora","33.71156250000001","75.0179375","true"
